,ratio,rndint,dataset,kernel,length_scale,nu,alpha,periodicity,rmse_test,mape_test,r2_test,rmse_interpolation,mape_interpolation,r2_interpolation
948,0.8,297.0,Grid2401,RBF,1.0,-,-,-,703.4126757286627,1.0,-104.23213407939919,678.1042061166766,1.0,-45.32931474829842
949,0.8,297.0,Grid2401,Matern,1.0,1.5,-,-,26.089529992585977,0.014308232272898532,0.8552360222031681,57.02097596421346,0.05792994404250123,0.6724087501639393
950,0.8,297.0,Grid2401,RQ,1.0,-,1.0,-,27.224259381946133,0.017950083616003032,0.8423695391422898,82.04693787182993,0.08090195232894042,0.3217531984181049
951,0.8,297.0,Grid2401,ESS,1.0,-,-,1.0,675.2483783397292,0.956054652312118,-95.97395253000542,634.0296104914008,0.90761849684497,-39.50252342243395
952,0.8,297.0,Sobol1,RBF,1.0,-,-,-,670.4267087239512,1.0,-35.94674544600264,680.2577600175972,1.0,-47.70118914753626
953,0.8,297.0,Sobol1,Matern,1.0,1.5,-,-,20.91287998796333,0.02219049437757091,0.9640498039023904,26.42920502368537,0.025140474612470667,0.926487573834432
954,0.8,297.0,Sobol1,RQ,1.0,-,1.0,-,32.67185019258675,0.03666736397799374,0.9122552721203967,33.033842782595904,0.03434335411881772,0.8851553545593283
955,0.8,297.0,Sobol1,ESS,1.0,-,-,1.0,668.293308031121,0.9950310838231379,-35.71197914233624,676.7789687261181,0.9924570317059769,-47.20435374699052
956,0.8,297.0,Sobol2,RBF,1.0,-,-,-,664.3246571965226,1.0,-31.35147491563066,680.0187107847939,1.0,-47.37183790992206
957,0.8,297.0,Sobol2,Matern,1.0,1.5,-,-,28.502575512999176,0.031610359709879327,0.9404472870436841,29.14287255695893,0.028396965263651954,0.9111585622843307
958,0.8,297.0,Sobol2,RQ,1.0,-,1.0,-,47.110915494725106,0.05644590156089479,0.8373041674539429,40.099762664988276,0.04208053983411076,0.83179671694234
959,0.8,297.0,Sobol2,ESS,1.0,-,-,1.0,663.5705302711747,0.998279933567027,-31.278067221049433,679.5795766722853,0.9990904303075209,-47.30938414162231
960,0.8,721.0,Grid1296,RBF,1.0,-,-,-,19.23927465498344,0.021122033202723184,0.9330379529720155,100.11376866565013,0.08616617034460863,-0.02805228948866123
961,0.8,721.0,Grid1296,Matern,1.0,1.5,-,-,16.409147783551703,0.016436261077249607,0.9512894105351114,54.0716816781247,0.05572248815619464,0.7001063032769993
962,0.8,721.0,Grid1296,RQ,1.0,-,1.0,-,29.428145636448914,0.027703172340995463,0.8433331448393662,57.897708310464,0.06663215843337969,0.6561648025583632
963,0.8,721.0,Grid1296,ESS,1.0,-,-,1.0,679.0565052415686,1.0,-82.41865063786246,675.5889012920848,0.9933719326048773,-45.815815918259084
964,0.8,721.0,Grid2401,RBF,1.0,-,-,-,48.16930272430916,0.035380769688144006,0.5009147029618075,44.28645272067891,0.043706948323762915,0.801835267534056
965,0.8,721.0,Grid2401,Matern,1.0,1.5,-,-,27.115134566887804,0.01626779265372797,0.8418542283859434,55.77361300252287,0.05776917073268305,0.6857016272978547
966,0.8,721.0,Grid2401,RQ,1.0,-,1.0,-,26.556703705130037,0.017184644712638867,0.8483011136073448,81.16890483113808,0.07972940804442394,0.33432239385108176
967,0.8,721.0,Grid2401,ESS,1.0,-,-,1.0,702.1620773286458,1.0,-105.04954188305071,673.094782487746,0.9910262099871344,-44.77591382423508
968,0.8,721.0,Sobol1,RBF,1.0,-,-,-,19.899817703358437,0.022179446109002764,0.9679806926556853,27.38595994124246,0.02567642668177281,0.9216778616683446
969,0.8,721.0,Sobol1,Matern,1.0,1.5,-,-,20.00529290788202,0.02096450838653417,0.9676403686126344,24.84909315453353,0.023511716815085213,0.9355163388489505
970,0.8,721.0,Sobol1,RQ,1.0,-,1.0,-,33.00337302688381,0.0369117276579274,0.9119295139580743,31.996546368155926,0.03322152054212119,0.8930859436554046
971,0.8,721.0,Sobol1,ESS,1.0,-,-,1.0,662.9956867216345,0.9903999653633645,-34.54145007867345,675.3801921077339,0.9911312394644376,-46.63489775781744
972,0.8,721.0,Sobol2,RBF,1.0,-,-,-,29.147815649730024,0.030157675034757827,0.9352266428877787,33.989777168005986,0.029542142368415115,0.8775597232322476
973,0.8,721.0,Sobol2,Matern,1.0,1.5,-,-,27.005416921383407,0.027990430939648526,0.944398545665234,28.501861041280158,0.026627846871649492,0.913905758433918
974,0.8,721.0,Sobol2,RQ,1.0,-,1.0,-,39.42328922901572,0.0461619652126949,0.881507710549301,35.66343848195258,0.03720343524627983,0.8652049033994841
975,0.8,721.0,Sobol2,ESS,1.0,-,-,1.0,664.5299753963593,0.9990585498644864,-32.66770628697642,679.5712164417592,0.9986496299475902,-47.94379261575145
976,0.8,711.0,Grid1296,RBF,1.0,-,-,-,20.492481680971743,0.0206271758976157,0.9302219188175975,97.85501272559155,0.0845987853376388,0.024664501712898135
977,0.8,711.0,Grid1296,Matern,1.0,1.5,-,-,22.089895379158012,0.020377874490483644,0.9189193485125053,55.51293013958865,0.05961870014421099,0.6861109409271408
978,0.8,711.0,Grid1296,RQ,1.0,-,1.0,-,37.88651492090768,0.032420647286017575,0.7614940451500912,65.25796141404568,0.07155687642654938,0.5662346256815344
979,0.8,711.0,Grid1296,ESS,1.0,-,-,1.0,673.5357860114077,0.9915423567950247,-74.3791546105652,652.9014467707777,0.9460748053372875,-42.41933198796096
980,0.8,711.0,Grid2401,RBF,1.0,-,-,-,47.3386960379445,0.039013944608039086,0.5023132570164237,44.945368048450135,0.048643244084766196,0.7954148056597699
981,0.8,711.0,Grid2401,Matern,1.0,1.5,-,-,32.72135714162039,0.020439373093904714,0.7622140956233763,53.92540090338328,0.057610547905473805,0.7054960773548802
982,0.8,711.0,Grid2401,RQ,1.0,-,1.0,-,27.09564683189908,0.020428602526547247,0.8369493491884488,82.04815409352541,0.08248485533539997,0.31822362433585816
983,0.8,711.0,Grid2401,ESS,1.0,-,-,1.0,695.9936041168492,0.9900249926815157,-106.58060638149611,641.0464015156275,0.9236030553426609,-40.618196079898944
984,0.8,711.0,Sobol1,RBF,1.0,-,-,-,25.77958143490499,0.02535130048153941,0.9450088757695638,38.356619528491464,0.03215572950567215,0.8448382302386357
985,0.8,711.0,Sobol1,Matern,1.0,1.5,-,-,21.375762131833593,0.021746051225127,0.9621919663352773,28.922156724885518,0.026239503720696337,0.9117803306882021
986,0.8,711.0,Sobol1,RQ,1.0,-,1.0,-,32.95936250661325,0.03780883823606242,0.9101126698575304,33.69733803281437,0.03557667925251653,0.8802445562760557
987,0.8,711.0,Sobol1,ESS,1.0,-,-,1.0,669.5550483026348,0.9984485025497906,-36.094835773100115,679.3214941677641,0.9979128696512559,-47.66926498891377
988,0.8,711.0,Sobol2,RBF,1.0,-,-,-,28.955439930698606,0.031785016154987314,0.9390779263925777,28.90370601711266,0.02794813886040249,0.9128832921035023
989,0.8,711.0,Sobol2,Matern,1.0,1.5,-,-,27.082234043764917,0.02996929654356445,0.9467053866903236,26.01067307333667,0.025667153790441165,0.9294499097583875
990,0.8,711.0,Sobol2,RQ,1.0,-,1.0,-,44.56281237604893,0.05355071714701112,0.8557022615197953,37.04026186605074,0.03963799252078468,0.85693200548981
991,0.8,711.0,Sobol2,ESS,1.0,-,-,1.0,661.8302289563915,0.9958811034913543,-30.827867451605343,677.3865844254613,0.9945617780284071,-46.848417084614795
992,0.8,985.0,Grid1296,RBF,1.0,-,-,-,23.444581975929896,0.023309664374756647,0.899203576451296,104.2357967737572,0.09002437207894096,-0.11563275942758144
993,0.8,985.0,Grid1296,Matern,1.0,1.5,-,-,17.296073329967392,0.017706288910468045,0.9451400798085781,54.445437790565904,0.056323800897404255,0.6956239575234837
994,0.8,985.0,Grid1296,RQ,1.0,-,1.0,-,29.285242939529546,0.026840669019655754,0.8427256865814694,58.537082898148725,0.0663432353584088,0.6481564208048457
995,0.8,985.0,Grid1296,ESS,1.0,-,-,1.0,23.614918382955874,0.022400149488847287,0.8977335845914749,74.31953658208927,0.072926668224121,0.43285584137533994
996,0.8,985.0,Grid2401,RBF,1.0,-,-,-,77.12706605627567,0.06722754392701348,-0.3198152104509333,120.67706000467544,0.15502504366247055,-0.4768703431070669
997,0.8,985.0,Grid2401,Matern,1.0,1.5,-,-,31.46317768924249,0.021155076952368783,0.7803634196886964,47.17328358298061,0.051250084035326174,0.7743241215616858
998,0.8,985.0,Grid2401,RQ,1.0,-,1.0,-,26.59111612139881,0.020394257283764247,0.8431181722647383,81.95735972903596,0.0822296657943447,0.31880908769570226
999,0.8,985.0,Grid2401,ESS,1.0,-,-,1.0,701.7146088697671,1.0,-108.24977306302391,674.8437452128322,0.9926617258096397,-45.18483338962835
1000,0.8,985.0,Sobol1,RBF,1.0,-,-,-,26.915413836523285,0.027643477731500773,0.9401316339549884,36.256372382094725,0.03239543677593887,0.8614274562865956
1001,0.8,985.0,Sobol1,Matern,1.0,1.5,-,-,20.71385796955217,0.021851239491461987,0.9645417522530434,25.864060339062473,0.024385972670041316,0.9294816891026693
1002,0.8,985.0,Sobol1,RQ,1.0,-,1.0,-,33.97763132525099,0.039024042048167416,0.9045927272807334,33.38473115241451,0.03539368341323851,0.8825090925618116
1003,0.8,985.0,Sobol1,ESS,1.0,-,-,1.0,26.915196911738718,0.027643290201746596,0.9401325989693219,36.25607919873883,0.032395196159762454,0.8614296973822413
1004,0.8,985.0,Sobol2,RBF,1.0,-,-,-,32.80048114039132,0.03357482601465337,0.921077988024326,40.126299902948276,0.033007288794436984,0.83146486875106
1005,0.8,985.0,Sobol2,Matern,1.0,1.5,-,-,29.71979790334227,0.03210476074645444,0.9352068008859068,31.393406805506707,0.0293144645017834,0.8968405282165951
1006,0.8,985.0,Sobol2,RQ,1.0,-,1.0,-,45.838743826611264,0.0547204235196067,0.8458643369539612,39.53415245483879,0.04159480439254097,0.8364023430087651
1007,0.8,985.0,Sobol2,ESS,1.0,-,-,1.0,32.8003487221455,0.033574695399532596,0.9210786252523742,40.126108486309256,0.03300714414744147,0.8314664766915635
1008,0.8,171.0,Grid1296,RBF,1.0,-,-,-,678.9136707927963,1.0,-74.51754544837586,679.2621351847504,1.0,-45.93916041125418
1009,0.8,171.0,Grid1296,Matern,1.0,1.5,-,-,23.973497856851733,0.021475541266441304,0.9058367223984448,54.73514087993385,0.05909368679350793,0.695215423586647
1010,0.8,171.0,Grid1296,RQ,1.0,-,1.0,-,39.12031948987747,0.03371441948987372,0.7492600448502351,66.27136305245426,0.07188535354382992,0.5532008773735718
1011,0.8,171.0,Grid1296,ESS,1.0,-,-,1.0,24.728673553693127,0.025076164270866532,0.8998109171988492,97.5010348635581,0.08674220515523137,0.03288313697466094
1012,0.8,171.0,Grid2401,RBF,1.0,-,-,-,704.652905588434,1.0,-101.57955895633992,678.3956835068482,1.0,-45.151328828647785
1013,0.8,171.0,Grid2401,Matern,1.0,1.5,-,-,38.99913721037564,0.02458064534959792,0.6857897620676486,53.332983674784124,0.05661351357244965,0.7147603994693171
1014,0.8,171.0,Grid2401,RQ,1.0,-,1.0,-,32.8772114952727,0.02745810494657102,0.7766940555566351,85.52170204153164,0.08812367924533705,0.2665496344274596
1015,0.8,171.0,Grid2401,ESS,1.0,-,-,1.0,60.175282545861116,0.04855818450382923,0.2519224707074157,55.521707166177315,0.058408935678541524,0.6908682014165148
1016,0.8,171.0,Sobol1,RBF,1.0,-,-,-,671.1465498476169,1.0,-36.16875786135346,680.4418770198489,1.0,-47.81355253126128
1017,0.8,171.0,Sobol1,Matern,1.0,1.5,-,-,671.1465476218096,0.999999996609096,-36.16875761481867,680.4379894858077,0.9999938144411099,-47.81299476487019
1018,0.8,171.0,Sobol1,RQ,1.0,-,1.0,-,31.864927594876658,0.03625218662138516,0.9162144363247905,32.055362449024095,0.03380051337007039,0.8916672590509102
1019,0.8,171.0,Sobol1,ESS,1.0,-,-,1.0,25.596143657383603,0.026645126719532092,0.9459379634622276,35.792586238987376,0.03285454439520202,0.8649344759708213
1020,0.8,171.0,Sobol2,RBF,1.0,-,-,-,665.630968847604,1.0,-31.995514837348104,680.2968871879932,1.0,-47.709317345558595
1021,0.8,171.0,Sobol2,Matern,1.0,1.5,-,-,26.192862792363176,0.028394215255958977,0.9489078938290761,27.504334547127073,0.026238486352329195,0.9203808825534558
1022,0.8,171.0,Sobol2,RQ,1.0,-,1.0,-,40.886039223304394,0.04797297538784152,0.8755090010248983,35.98444620480112,0.037669433131511075,0.8637160469625438
1023,0.8,171.0,Sobol2,ESS,1.0,-,-,1.0,32.960738301228794,0.03330028784592887,0.9190938133194878,39.01156221402337,0.03292071298210328,0.839822408418412
1024,0.8,75.0,Grid1296,RBF,1.0,-,-,-,33.40124910458599,0.031242168544338818,0.815196713986383,112.14375684941177,0.09626738761927488,-0.28045835706898425
1025,0.8,75.0,Grid1296,Matern,1.0,1.5,-,-,22.15615961935871,0.0212874047257242,0.918684517568911,55.04129050991844,0.05790470644953309,0.6915445324481668
1026,0.8,75.0,Grid1296,RQ,1.0,-,1.0,-,35.42982910773667,0.03178237041910419,0.7920674940876993,62.370523687349085,0.06939084269230657,0.6039280941925709
1027,0.8,75.0,Grid1296,ESS,1.0,-,-,1.0,680.3888012988992,1.0,-75.68291012871703,679.4692480560673,0.99999991803969,-46.0061701963382
1028,0.8,75.0,Grid2401,RBF,1.0,-,-,-,50.3711471703808,0.04064656938494405,0.4410870511946151,52.06808403138784,0.05436789223435958,0.7255198374664431
1029,0.8,75.0,Grid2401,Matern,1.0,1.5,-,-,30.127655661915824,0.01805930000754068,0.8000547156246585,58.77697940830692,0.06102073182240511,0.6502302108080833
1030,0.8,75.0,Grid2401,RQ,1.0,-,1.0,-,27.486368772789103,0.018571237581704553,0.833576279846891,80.67278885880235,0.07993500986986377,0.3410963556635973
1031,0.8,75.0,Grid2401,ESS,1.0,-,-,1.0,702.4444268804233,1.0,-107.69371443041659,677.8739129443609,0.9999955578940074,-45.52277482312281
1032,0.8,75.0,Sobol1,RBF,1.0,-,-,-,25.94567100062136,0.023281053880580733,0.941890334313205,38.218229670185586,0.030418653065571965,0.8437221679281817
1033,0.8,75.0,Sobol1,Matern,1.0,1.5,-,-,22.40770038116305,0.020726328201520178,0.9566575815329019,30.22524011851428,0.025780123725428133,0.90225472665868
1034,0.8,75.0,Sobol1,RQ,1.0,-,1.0,-,32.34411886463701,0.03559643859552318,0.9096955374978537,34.918421714337796,0.03528409661341272,0.8695435796921415
1035,0.8,75.0,Sobol1,ESS,1.0,-,-,1.0,669.9858771691146,0.9980512690418822,-37.74805072950109,679.541351992756,0.9980900064310056,-48.40694784587449
1036,0.8,75.0,Sobol2,RBF,1.0,-,-,-,32.87250169835869,0.03259845468670332,0.9196781889928926,37.08239021973662,0.03178058272115688,0.8552345292116315
1037,0.8,75.0,Sobol2,Matern,1.0,1.5,-,-,28.865249283809753,0.030549933365486292,0.9380675010620304,30.67489302749206,0.028734479262859373,0.900940607235761
1038,0.8,75.0,Sobol2,RQ,1.0,-,1.0,-,41.15931814371093,0.048533022324991265,0.8740772145178187,36.83467084800987,0.038675594671872836,0.857162205958414
1039,0.8,75.0,Sobol2,ESS,1.0,-,-,1.0,663.8045953071943,0.9926079104177434,-31.75280413305662,677.8922797837951,0.9938718224547222,-47.37833567313956
1040,0.8,16.0,Grid1296,RBF,1.0,-,-,-,26.33238922447509,0.023964324507396616,0.8770192987782022,104.90154221843538,0.08969061279308911,-0.12655509623370476
1041,0.8,16.0,Grid1296,Matern,1.0,1.5,-,-,19.72576382435092,0.020061932562863514,0.9309880829961962,58.26364971723169,0.05934818321802976,0.6524765921270335
1042,0.8,16.0,Grid1296,RQ,1.0,-,1.0,-,29.872206396615542,0.028734492891523834,0.8417327574311962,58.89225626032347,0.06854035030906132,0.6449372791141306
1043,0.8,16.0,Grid1296,ESS,1.0,-,-,1.0,661.3558383709037,0.9571692135893156,-76.57589894838377,609.529694062286,0.8443094942703334,-37.034562569540356
1044,0.8,16.0,Grid2401,RBF,1.0,-,-,-,54.966406914371134,0.047048795771514475,0.34855705591804076,64.5202486367403,0.07520049294752933,0.5797944078582139
1045,0.8,16.0,Grid2401,Matern,1.0,1.5,-,-,28.63004588855425,0.01756853278823994,0.8232636931660834,53.87408309855971,0.05647168950905206,0.7070256855191885
1046,0.8,16.0,Grid2401,RQ,1.0,-,1.0,-,27.055653272855114,0.019215130094744362,0.8421670271821893,82.06655428544683,0.08158751757170782,0.3201671261474488
1047,0.8,16.0,Grid2401,ESS,1.0,-,-,1.0,703.0716744699038,1.0,-105.58126976563817,678.0241324595577,1.0,-45.40449667616165
1048,0.8,16.0,Sobol1,RBF,1.0,-,-,-,21.61539687835442,0.022290209990834173,0.961531361497738,30.58840144177163,0.02727908101383792,0.9015314150967977
1049,0.8,16.0,Sobol1,Matern,1.0,1.5,-,-,20.1613709318373,0.020699903438199625,0.9665327130255302,26.3485974651339,0.02403616450526078,0.9269367242580707
1050,0.8,16.0,Sobol1,RQ,1.0,-,1.0,-,32.83181150136833,0.0371759095625468,0.9112496490216024,33.73736268927346,0.03499707575499996,0.8802139085896779
1051,0.8,16.0,Sobol1,ESS,1.0,-,-,1.0,668.9586614817828,0.9987459318531672,-35.845033042964076,679.533000037751,0.9987424612693506,-47.59652761004109
1052,0.8,16.0,Sobol2,RBF,1.0,-,-,-,32.12888040891844,0.03446413194868479,0.9223032473502315,34.657002616685425,0.03288218807569485,0.873115144779397
1053,0.8,16.0,Sobol2,Matern,1.0,1.5,-,-,27.149117077416918,0.030292411426705638,0.9445217051372083,27.338863924385322,0.026758487412086588,0.9210433494084687
1054,0.8,16.0,Sobol2,RQ,1.0,-,1.0,-,42.281202732162875,0.049714335406540376,0.8654429834338674,35.34186090785293,0.03754129572138665,0.8680508439339009
1055,0.8,16.0,Sobol2,ESS,1.0,-,-,1.0,666.0694052014234,1.0,-32.392632259262456,680.3903482652175,1.0,-47.903965761740515
1056,0.8,669.0,Grid1296,RBF,1.0,-,-,-,28.19760334643397,0.024975440908357464,0.8664524395497692,103.00962380584289,0.08833112219116213,-0.08143398631022492
1057,0.8,669.0,Grid1296,Matern,1.0,1.5,-,-,20.807250509253656,0.019427548543699002,0.9272821622512131,57.86700113870382,0.05867157514806091,0.6587235154297271
1058,0.8,669.0,Grid1296,RQ,1.0,-,1.0,-,35.08419875363666,0.031201889940771242,0.7932551547061946,63.12810503618851,0.07091091912018195,0.5938467640144081
1059,0.8,669.0,Grid1296,ESS,1.0,-,-,1.0,24.923943855747076,0.022712381211916627,0.895661378766412,94.89261950526952,0.0828271644084115,0.08228193070710621
1060,0.8,669.0,Grid2401,RBF,1.0,-,-,-,59.16425968378443,0.039295496743276724,0.2666788202389845,46.38160107959514,0.044262426365047194,0.7839401116469951
1061,0.8,669.0,Grid2401,Matern,1.0,1.5,-,-,36.18423304555236,0.021196257114238226,0.7257073925722977,52.25030759303433,0.05401925826254983,0.7258044655033983
1062,0.8,669.0,Grid2401,RQ,1.0,-,1.0,-,30.985851139630103,0.02189395850169296,0.7988582522216752,81.08644384589608,0.08133325520773949,0.3396423956601895
1063,0.8,669.0,Grid2401,ESS,1.0,-,-,1.0,60.39586608120052,0.04296903141056708,0.23583034814423143,49.659334244558444,0.049215846159561476,0.7523236946372991
1064,0.8,669.0,Sobol1,RBF,1.0,-,-,-,22.3658908977063,0.022991164784299075,0.9578841337356372,32.28039684244339,0.028928675345432153,0.8895455255643252
1065,0.8,669.0,Sobol1,Matern,1.0,1.5,-,-,20.659679789305528,0.02125930855820523,0.9640647636344092,26.87957336275501,0.024626770616451923,0.9234138345250932
1066,0.8,669.0,Sobol1,RQ,1.0,-,1.0,-,33.978486973546374,0.037947406307439875,0.9027966111045366,34.829013847074044,0.03570287172173982,0.8714157016988664
1067,0.8,669.0,Sobol1,ESS,1.0,-,-,1.0,21.064465266116983,0.021810294579830206,0.962642809125804,30.380632430977364,0.027391331550879455,0.9021638838717259
1068,0.8,669.0,Sobol2,RBF,1.0,-,-,-,27.181980463173403,0.02798361464015863,0.9455200593127543,29.83313643123108,0.02703117076866369,0.9066948460531776
1069,0.8,669.0,Sobol2,Matern,1.0,1.5,-,-,25.32965631275259,0.0276149545357408,0.9526921699191314,25.65551642605482,0.025184950419692185,0.9309967847354955
1070,0.8,669.0,Sobol2,RQ,1.0,-,1.0,-,40.134327997350915,0.04805959167451315,0.8812300905576123,33.986758917076024,0.036646356273906756,0.8789046945187106
1071,0.8,669.0,Sobol2,ESS,1.0,-,-,1.0,32.7784500135441,0.03384087652274961,0.9207770042613226,35.892703191420075,0.032655551876943904,0.8649420539827233
1072,0.8,530.0,Grid1296,RBF,1.0,-,-,-,18.8791607396705,0.019933810680674437,0.9414416280440084,97.58670854906849,0.0839161477034058,0.03110317062428347
1073,0.8,530.0,Grid1296,Matern,1.0,1.5,-,-,20.480586985655908,0.019402323175454282,0.9310858466570178,54.33485152403897,0.05802783987108925,0.6996323452031434
1074,0.8,530.0,Grid1296,RQ,1.0,-,1.0,-,36.078007760560915,0.03256496568434044,0.7861502627543232,62.98059001320354,0.07078744576769312,0.5964385775531084
1075,0.8,530.0,Grid1296,ESS,1.0,-,-,1.0,18.879111507838957,0.01993375052598595,0.9414419334529389,97.58619376963313,0.0839158489163935,0.03111339264846369
1076,0.8,530.0,Grid2401,RBF,1.0,-,-,-,84.52271527691613,0.05698029263094699,-0.5365066329754686,77.53608788904049,0.07725547846003954,0.3944118676862375
1077,0.8,530.0,Grid2401,Matern,1.0,1.5,-,-,41.03379758870537,0.025367071261978676,0.6378645984011146,56.543341296448894,0.05939846452665388,0.6779431630031205
1078,0.8,530.0,Grid2401,RQ,1.0,-,1.0,-,31.298791742269618,0.024117427247877396,0.7893105915892696,82.44921471955483,0.08367902723883536,0.31523329862852834
