,ratio,rndint,dataset,kernel,length_scale,nu,alpha,periodicity,rmse_test,mape_test,r2_test,rmse_interpolation,mape_interpolation,r2_interpolation
983,0.9,711.0,Grid2401,ESS,1.0,-,-,1.0,699.8856007975631,0.9953797136404379,-106.5768605935385,660.3555644675981,0.9610109038194667,-43.65936343680765
984,0.9,711.0,Sobol1,RBF,1.0,-,-,-,35.792406998096546,0.036756438112185784,0.8946312352109103,50.20768668844385,0.045602052201638675,0.7371034910626858
985,0.9,711.0,Sobol1,Matern,1.0,1.5,-,-,33.13432265314936,0.036824090369552524,0.9097003072602493,41.26801442898837,0.04093090612556125,0.822388311532572
986,0.9,711.0,Sobol1,RQ,1.0,-,1.0,-,47.269010953619045,0.057364001759540206,0.8162264058010579,46.598686999422426,0.05267090229221405,0.7735398684936973
987,0.9,711.0,Sobol1,ESS,1.0,-,-,1.0,671.8219297910211,0.9637349137718632,-36.122603844833314,794.2311361236414,0.9743315901051559,-64.7867168074286
988,0.9,711.0,Sobol2,RBF,1.0,-,-,-,45.544052589855895,0.052884815529708994,0.8456014675094288,48.93740072302158,0.05039338481395643,0.7512137932206541
989,0.9,711.0,Sobol2,Matern,1.0,1.5,-,-,39.02621860122629,0.04783293268135224,0.8866314036954277,38.27157195710466,0.04180039678563978,0.8478411899764662
990,0.9,711.0,Sobol2,RQ,1.0,-,1.0,-,59.86450516912879,0.07518638658142536,0.7332412843949315,49.430231178202426,0.05589923392706772,0.7461776942551329
991,0.9,711.0,Sobol2,ESS,1.0,-,-,1.0,756.9100190902527,0.9775206835268703,-41.64502089437888,695.0357441375808,0.9652299743883104,-49.18324973838822
992,0.9,985.0,Grid1296,RBF,1.0,-,-,-,35.59108755117885,0.035831678724102214,0.7788874021234674,93.69528108922971,0.08945818981576757,0.09585568901015029
993,0.9,985.0,Grid1296,Matern,1.0,1.5,-,-,30.150455174260326,0.03167001403216114,0.8413212701935664,62.20930070619295,0.06830462856973728,0.6014223373176145
994,0.9,985.0,Grid1296,RQ,1.0,-,1.0,-,42.47228951294649,0.04099051011285372,0.6851220024607971,69.44502804824718,0.07871617546025583,0.5033108964990702
995,0.9,985.0,Grid1296,ESS,1.0,-,-,1.0,31.83583783548435,0.031955165309822994,0.8230854561049827,79.16128922516151,0.07808175214847071,0.3546013774155502
996,0.9,985.0,Grid2401,RBF,1.0,-,-,-,133.68113566284075,0.12904930851938246,-2.9661333573993485,126.35367588271785,0.1511975971148639,-0.6387800472841401
997,0.9,985.0,Grid2401,Matern,1.0,1.5,-,-,46.93778161741006,0.04268881116934304,0.5110412974239902,51.79529379005436,0.05909855148794109,0.7246243677201544
998,0.9,985.0,Grid2401,RQ,1.0,-,1.0,-,31.850030988552195,0.028497840202614602,0.774863049855436,84.59655700440506,0.08764777408531649,0.2654010862172883
999,0.9,985.0,Grid2401,ESS,1.0,-,-,1.0,702.2783492584144,1.0,-108.45752386938025,677.2870475010382,0.9967457505380746,-46.085853401782906
1000,0.9,985.0,Sobol1,RBF,1.0,-,-,-,37.416928789811884,0.03866983104625598,0.8852027605533649,48.326714955565976,0.044883330813072435,0.75665626645027
1001,0.9,985.0,Sobol1,Matern,1.0,1.5,-,-,33.319997290487564,0.03628653485686753,0.9089656942235587,38.16509125167893,0.03806085827530094,0.8482326930117565
1002,0.9,985.0,Sobol1,RQ,1.0,-,1.0,-,47.210518281527555,0.05556434469185849,0.817243553039396,45.66533860297649,0.05009795400379429,0.7827203854409708
1003,0.9,985.0,Sobol1,ESS,1.0,-,-,1.0,37.41675829088835,0.03866967117976162,0.8852038067515319,48.32645918795203,0.04488311667219593,0.756658842221516
1004,0.9,985.0,Sobol2,RBF,1.0,-,-,-,52.134337037719185,0.05509859172079099,0.7971172870127268,57.87972826747185,0.05280223266690523,0.6512431734937016
1005,0.9,985.0,Sobol2,Matern,1.0,1.5,-,-,43.27471227736154,0.051122235048204984,0.8602133454246907,43.83187458215133,0.045664847543295174,0.7999908613073403
1006,0.9,985.0,Sobol2,RQ,1.0,-,1.0,-,60.7605016784927,0.07540427041418779,0.7244248609121807,53.78433990754253,0.05981170312249657,0.6988509926803753
1007,0.9,985.0,Sobol2,ESS,1.0,-,-,1.0,52.13411000829073,0.055098396042611214,0.7971190539958208,57.87943609101197,0.052802017935425015,0.651246694528813
1008,0.9,171.0,Grid1296,RBF,1.0,-,-,-,679.7416630929841,1.0,-76.83642931595676,679.3846630709203,1.0,-46.38773219442239
1009,0.9,171.0,Grid1296,Matern,1.0,1.5,-,-,29.095988509402652,0.02844518078625065,0.8573862635763381,58.02650641118422,0.0649946079894093,0.654309618352702
1010,0.9,171.0,Grid1296,RQ,1.0,-,1.0,-,43.377825086145585,0.04074729497598094,0.6830208680819319,69.73036918804242,0.07668132251407937,0.5007956311394068
1011,0.9,171.0,Grid1296,ESS,1.0,-,-,1.0,26.828130595808975,0.02651426109109106,0.878751618848069,67.25160565829724,0.06879767324941555,0.5356560795456227
1012,0.9,171.0,Grid2401,RBF,1.0,-,-,-,704.0811775863386,1.0,-103.22242559605603,678.9835429986474,1.0,-45.91264380613024
1013,0.9,171.0,Grid2401,Matern,1.0,1.5,-,-,37.627536842676854,0.025987742747396906,0.7023353327540938,63.8770904173286,0.06573658059679167,0.5847958703768457
1014,0.9,171.0,Grid2401,RQ,1.0,-,1.0,-,35.087426878816906,0.03007357984893323,0.7411675347011193,84.37679714293672,0.08754775736653966,0.27553487393471265
1015,0.9,171.0,Grid2401,ESS,1.0,-,-,1.0,47.44134501021936,0.03171735085693985,0.5268163890264927,55.42719087622567,0.05681178013177571,0.6873797186872028
1016,0.9,171.0,Sobol1,RBF,1.0,-,-,-,670.2134471253835,1.0,-35.775660549943595,679.8909511851838,1.0,-47.12354535356745
1017,0.9,171.0,Sobol1,Matern,1.0,1.5,-,-,670.2134468799931,0.9999999996078438,-35.775660523013684,679.8889594364707,0.9999970651386546,-47.123263396971446
1018,0.9,171.0,Sobol1,RQ,1.0,-,1.0,-,47.562245500671956,0.05491984569599993,0.8147923555895222,44.63558794592539,0.04839818581112206,0.7925843067321785
1019,0.9,171.0,Sobol1,ESS,1.0,-,-,1.0,46.11471303138034,0.047435096880656065,0.8258942042677453,60.33448171916076,0.05652594605511956,0.6210252581094118
1020,0.9,171.0,Sobol2,RBF,1.0,-,-,-,666.1967842993761,1.0,-32.42141344102135,680.0444336005834,1.0,-47.31106174235929
1021,0.9,171.0,Sobol2,Matern,1.0,1.5,-,-,35.03776349066158,0.041311553391668226,0.9075530681359173,36.41476824637906,0.03797244460288223,0.8614753369000698
1022,0.9,171.0,Sobol2,RQ,1.0,-,1.0,-,55.998216223999925,0.06986332171884548,0.7638607741653302,49.8197750605709,0.056554069583333144,0.7407161142457978
1023,0.9,171.0,Sobol2,ESS,1.0,-,-,1.0,34.45088222944329,0.03900365562376478,0.9106240965839038,37.243791690972955,0.03640180669504558,0.8550961982980197
1024,0.9,75.0,Grid1296,RBF,1.0,-,-,-,32.86378675781876,0.03434092201569145,0.8186242338302901,88.92783360063258,0.08573978628506569,0.18842276812188263
1025,0.9,75.0,Grid1296,Matern,1.0,1.5,-,-,27.33611083114379,0.028546292395125517,0.8745075768252067,58.21941398443567,0.064318635415592,0.6521515366266859
1026,0.9,75.0,Grid1296,RQ,1.0,-,1.0,-,43.777552623301204,0.04118586936673566,0.6781548198675305,69.80490939452102,0.0775035859427593,0.4999351078393639
1027,0.9,75.0,Grid1296,ESS,1.0,-,-,1.0,640.7596238835737,0.9194996552391663,-67.95000908077036,653.3355720924282,0.9442318806938337,-42.80533838385413
1028,0.9,75.0,Grid2401,RBF,1.0,-,-,-,48.128634344087835,0.03837387212251304,0.4976336470913191,60.51288834200057,0.0663002061895887,0.6256188543131164
1029,0.9,75.0,Grid2401,Matern,1.0,1.5,-,-,34.46380616828685,0.02486214962236931,0.7424035078864148,64.39615314295531,0.06737011842360575,0.5760271441144835
1030,0.9,75.0,Grid2401,RQ,1.0,-,1.0,-,30.159181143190875,0.024033575470423566,0.8027338548261967,80.8572532418824,0.08199689546460592,0.3315696332701362
1031,0.9,75.0,Grid2401,ESS,1.0,-,-,1.0,703.2670858970571,1.0,-106.2640154462982,678.7719360328706,0.999996099709568,-46.10488626664418
1032,0.9,75.0,Sobol1,RBF,1.0,-,-,-,35.587966561718815,0.035633830098498034,0.8916633684721905,47.19419995700918,0.0427589812911579,0.7645021857979661
1033,0.9,75.0,Sobol1,Matern,1.0,1.5,-,-,33.97373338512893,0.03595901794739039,0.9012685468837308,41.39708569215709,0.040395185395088753,0.8188037686263998
1034,0.9,75.0,Sobol1,RQ,1.0,-,1.0,-,43.26455640351831,0.05079805165405983,0.8398844576207233,43.956722101657704,0.04819208745276062,0.7957038311857676
1035,0.9,75.0,Sobol1,ESS,1.0,-,-,1.0,668.9849117565849,0.9977327463123,-37.28261766898083,679.2362524762221,0.9986825407531307,-47.78107181762319
1036,0.9,75.0,Sobol2,RBF,1.0,-,-,-,44.07676348090692,0.048907270540450944,0.8545043017155436,48.09994574317637,0.047175545388280095,0.7589991410132025
1037,0.9,75.0,Sobol2,Matern,1.0,1.5,-,-,39.587836780263444,0.04514111952282133,0.8826307576971925,40.68650275211053,0.04178828122833863,0.8275631264612842
1038,0.9,75.0,Sobol2,RQ,1.0,-,1.0,-,58.28068835244051,0.07377094616553972,0.7456216745592746,52.165397027003934,0.05929002476477846,0.7165382579810748
1039,0.9,75.0,Sobol2,ESS,1.0,-,-,1.0,722.0790581653683,0.9469880732796874,-38.04813160164661,705.3002669379382,0.9330940076962736,-50.81762622081649
1040,0.9,16.0,Grid1296,RBF,1.0,-,-,-,48.60462541674021,0.04394648609362502,0.5939220600513482,103.66531464111785,0.09722301894215492,-0.10526112770162
1041,0.9,16.0,Grid1296,Matern,1.0,1.5,-,-,32.552876716314934,0.03256663196761557,0.8178484198094097,67.30449692617685,0.07151149362575972,0.5341070694317623
1042,0.9,16.0,Grid1296,RQ,1.0,-,1.0,-,44.52758833283638,0.04197199940257355,0.6591898315224203,71.93848413724662,0.08195064261077432,0.4677440558850029
1043,0.9,16.0,Grid1296,ESS,1.0,-,-,1.0,669.7690931368485,0.9767131438986825,-76.10888124178395,638.318156168845,0.9061839635877461,-40.905627752473514
1044,0.9,16.0,Grid2401,RBF,1.0,-,-,-,86.56834053057415,0.07297402031751705,-0.6121325304991585,68.29861500095878,0.0688361419811022,0.5236468279590214
1045,0.9,16.0,Grid2401,Matern,1.0,1.5,-,-,40.98353189949491,0.030931307621548523,0.6386722457960923,62.53460098791665,0.06620860055992181,0.6006570388244588
1046,0.9,16.0,Grid2401,RQ,1.0,-,1.0,-,33.75252176850173,0.028808432388877276,0.7549272586499891,85.19327069860876,0.08788574830422394,0.2588333806846521
1047,0.9,16.0,Grid2401,ESS,1.0,-,-,1.0,728.7772383160202,0.9514794905280053,-113.25419550396445,681.7698127283443,0.8767199923872168,-46.4657998026312
1048,0.9,16.0,Sobol1,RBF,1.0,-,-,-,38.344934799372524,0.03887760507726427,0.8749491952390033,49.27775314751468,0.04597096701926348,0.7437557974627782
1049,0.9,16.0,Sobol1,Matern,1.0,1.5,-,-,33.311693389873504,0.03619172331451123,0.9056234918806363,40.49862308039388,0.04000914020107843,0.826925626314005
1050,0.9,16.0,Sobol1,RQ,1.0,-,1.0,-,46.1532428173598,0.0542953831785324,0.8188347384589243,47.25332533985377,0.0519639547354065,0.7643773664582154
1051,0.9,16.0,Sobol1,ESS,1.0,-,-,1.0,669.8735232083566,1.0,-37.164195236851235,679.7962271837657,0.9999999999992985,-47.76517116931094
1052,0.9,16.0,Sobol2,RBF,1.0,-,-,-,52.72904789413101,0.05532962746967801,0.7927286947025324,55.93609288271171,0.05258377760918233,0.674254046525891
1053,0.9,16.0,Sobol2,Matern,1.0,1.5,-,-,41.31949312934113,0.04646642894009799,0.8727231864323965,41.095263549559064,0.04170227889054348,0.8241759360952441
1054,0.9,16.0,Sobol2,RQ,1.0,-,1.0,-,59.95848394165508,0.0733645822764761,0.7319964112465673,52.63077391872257,0.058596868309690284,0.7116139249006348
1055,0.9,16.0,Sobol2,ESS,1.0,-,-,1.0,52.729046925121835,0.05532962650260803,0.7927287023206405,55.93609179109035,0.052583776614423365,0.6742540592400876
1056,0.9,669.0,Grid1296,RBF,1.0,-,-,-,36.53698841205503,0.03481216466792806,0.7755314283201595,92.8496292720289,0.08886942367395292,0.11517931722438823
1057,0.9,669.0,Grid1296,Matern,1.0,1.5,-,-,35.36102299331294,0.033790241932884164,0.789748216001539,68.2276670985821,0.07114908077790344,0.5222332067909702
1058,0.9,669.0,Grid1296,RQ,1.0,-,1.0,-,49.91304492349335,0.04658668386510566,0.5810924599459506,74.72609890396812,0.08420927383354168,0.426887951818989
1059,0.9,669.0,Grid1296,ESS,1.0,-,-,1.0,31.049258968457742,0.02999955486314381,0.8378964493909095,78.04791366539456,0.07683017750362223,0.3748020948788653
1060,0.9,669.0,Grid2401,RBF,1.0,-,-,-,51.50959606750526,0.031241255020578586,0.4356179695904382,49.994894740693624,0.05248288842971813,0.7452101420905319
1061,0.9,669.0,Grid2401,Matern,1.0,1.5,-,-,44.325701503217935,0.02470168248518857,0.5820655951485798,66.35693255329802,0.06537478151831598,0.5511477322401981
1062,0.9,669.0,Grid2401,RQ,1.0,-,1.0,-,38.08900114949739,0.02650307896172135,0.6913999039828937,82.81701718898235,0.08335238345103951,0.3008506005700561
1063,0.9,669.0,Grid2401,ESS,1.0,-,-,1.0,50.24941692844672,0.029126599390996707,0.4628953123637981,51.87841845018162,0.05396796391711583,0.7256504352150414
1064,0.9,669.0,Sobol1,RBF,1.0,-,-,-,31.103931209889975,0.033930935354344376,0.9204768793610264,38.055732832627015,0.03763603993908831,0.849171191495866
1065,0.9,669.0,Sobol1,Matern,1.0,1.5,-,-,29.21792386200725,0.03365241166614754,0.9298283716063503,32.89380473153927,0.0341533166176273,0.887313382931988
1066,0.9,669.0,Sobol1,RQ,1.0,-,1.0,-,49.80289370421637,0.06082663431867324,0.7961212306279408,46.50402911422567,0.05261954756252948,0.7747704936373729
1067,0.9,669.0,Sobol1,ESS,1.0,-,-,1.0,27.470699921864778,0.030212128752851716,0.9379699261043912,33.58553238824657,0.033261518163290066,0.88252415020389
1068,0.9,669.0,Sobol2,RBF,1.0,-,-,-,39.40238522044935,0.04506923985889115,0.8817377471998523,37.11598404747346,0.03849453890082701,0.8556927489720072
1069,0.9,669.0,Sobol2,Matern,1.0,1.5,-,-,39.47075196428718,0.04523384771902659,0.881326999506129,34.9545878802093,0.03700441442829034,0.872010433793805
1070,0.9,669.0,Sobol2,RQ,1.0,-,1.0,-,57.105891227940575,0.06863132071430313,0.751593503261351,46.84432413059626,0.05175882091046204,0.770131135988674
1071,0.9,669.0,Sobol2,ESS,1.0,-,-,1.0,37.954778951458614,0.04318098263825613,0.890267807834449,35.33991869311836,0.03654938999109344,0.8691730288546774
1072,0.9,530.0,Grid1296,RBF,1.0,-,-,-,31.927184016372816,0.033297874001728504,0.8302490870774029,90.26595107291051,0.0866611284087379,0.16444908581445328
1073,0.9,530.0,Grid1296,Matern,1.0,1.5,-,-,27.336458266246545,0.029016669278464684,0.8755555935848813,57.48071585962602,0.0656677219460563,0.6611797720851923
1074,0.9,530.0,Grid1296,RQ,1.0,-,1.0,-,45.871411770662455,0.044005776576361906,0.6495911221138679,72.21117300920719,0.08042184107201002,0.46527093145979315
1075,0.9,530.0,Grid1296,ESS,1.0,-,-,1.0,31.926905064943327,0.0332976359849635,0.8302520533304198,90.2651927624068,0.0866605144086747,0.164463124427367
1076,0.9,530.0,Grid2401,RBF,1.0,-,-,-,29.770244251130432,0.022785690547949714,0.8076261623610694,52.17103941687427,0.057333250317817504,0.7219096308738688
1077,0.9,530.0,Grid2401,Matern,1.0,1.5,-,-,27.250233623619927,0.01817006454438382,0.8388160950909987,64.95949711687022,0.06398294770591788,0.5688659953311468
1078,0.9,530.0,Grid2401,RQ,1.0,-,1.0,-,28.827512926205287,0.020575342553942506,0.8196170171823272,79.60921000207755,0.07841583834112278,0.35247938681979685
1079,0.9,530.0,Grid2401,ESS,1.0,-,-,1.0,29.770166722821934,0.0227855927392932,0.8076271643279116,52.171086747098144,0.05733320253667026,0.7219091262994711
1080,0.9,530.0,Sobol1,RBF,1.0,-,-,-,48.91714956842381,0.04428475046129302,0.8001316521072245,65.04896197603797,0.0536361361610977,0.5561092421766402
1081,0.9,530.0,Sobol1,Matern,1.0,1.5,-,-,40.78354178350819,0.041278248310598946,0.8610714141609028,49.29713120448743,0.044789582196805754,0.7450596047389169
1082,0.9,530.0,Sobol1,RQ,1.0,-,1.0,-,49.3905662395578,0.05628007338515342,0.7962443088571258,49.98744607055303,0.052516758029922755,0.7378696794342376
1083,0.9,530.0,Sobol1,ESS,1.0,-,-,1.0,48.91694478064012,0.044284569035040175,0.8001333255698313,65.04866677488765,0.05363589605962684,0.5561132710423135
1084,0.9,530.0,Sobol2,RBF,1.0,-,-,-,40.156205074395906,0.0441300268600743,0.879098957932808,42.345944766296654,0.042625409709620046,0.8132314880311468
1085,0.9,530.0,Sobol2,Matern,1.0,1.5,-,-,35.79400685235454,0.042044590035013554,0.9039393876015837,35.63072066466098,0.03826088082494595,0.8677702374219605
1086,0.9,530.0,Sobol2,RQ,1.0,-,1.0,-,58.080772751205124,0.07332489947522816,0.7470763217905705,50.15433415504017,0.057609420086114825,0.7380026229282163
1087,0.9,530.0,Sobol2,ESS,1.0,-,-,1.0,40.611929153163715,0.04462160491426388,0.8763392269867865,42.846380752994975,0.0430966305097001,0.8087910173054259
1088,0.9,999.0,Grid1296,RBF,1.0,-,-,-,30.648489629232238,0.03465303884318395,0.8398878914565331,89.27697265377299,0.08898117161835023,0.1807830889112284
1089,0.9,999.0,Grid1296,Matern,1.0,1.5,-,-,26.350568572596664,0.02712350500982323,0.8816451651968965,59.07917057204549,0.06500383200405535,0.6412525872252561
1090,0.9,999.0,Grid1296,RQ,1.0,-,1.0,-,41.82093085752887,0.040390287148628405,0.701878420923342,69.57005232049792,0.07726499176241047,0.5025325624717196
1091,0.9,999.0,Grid1296,ESS,1.0,-,-,1.0,25.46199952329846,0.028386880145845516,0.8894926832416783,71.85721463141553,0.0739496775209037,0.46928574084507824
1092,0.9,999.0,Grid2401,RBF,1.0,-,-,-,33.41545874080558,0.02554371852111765,0.7579791876712438,50.36349374924818,0.0567367580841351,0.7409365269686006
1093,0.9,999.0,Grid2401,Matern,1.0,1.5,-,-,27.117213103375274,0.018348066465872448,0.8406148090418495,63.169667675113864,0.06308625629559948,0.5924398924553602
1094,0.9,999.0,Grid2401,RQ,1.0,-,1.0,-,28.902219673022064,0.02187102579325031,0.8189409429975091,82.22546293335921,0.08200302106120086,0.30946270631591777
1095,0.9,999.0,Grid2401,ESS,1.0,-,-,1.0,35.46298080852663,0.02816631011568457,0.7274109958697081,48.757304487238365,0.055203728461209335,0.7571971054870166
1096,0.9,999.0,Sobol1,RBF,1.0,-,-,-,30.206742384507766,0.03220149201469988,0.9229432511592612,42.01980068246319,0.039665192674530725,0.8140770344082049
1097,0.9,999.0,Sobol1,Matern,1.0,1.5,-,-,28.379780646105836,0.03291873619901613,0.9319824528003783,35.46650818567946,0.036542008610114855,0.8675469609973112
1098,0.9,999.0,Sobol1,RQ,1.0,-,1.0,-,42.1686987703229,0.05035706517263097,0.8498299595700463,42.98761955266576,0.047889909623830065,0.8054138814156415
1099,0.9,999.0,Sobol1,ESS,1.0,-,-,1.0,35.97101352686801,0.03848213724963111,0.8907281621801979,49.61890804495934,0.04740385653705747,0.7407495808814257
1100,0.9,999.0,Sobol2,RBF,1.0,-,-,-,44.051934830418965,0.0503315031485943,0.8507124888619362,48.515106051332324,0.04792988705250468,0.7526033770078485
1101,0.9,999.0,Sobol2,Matern,1.0,1.5,-,-,37.077740876298556,0.04347718136143631,0.8942403435075026,37.65118978216923,0.03951502592700958,0.8509962474155655
1102,0.9,999.0,Sobol2,RQ,1.0,-,1.0,-,52.50326334848482,0.0657944135351753,0.7879364158105001,45.724822959742504,0.052596927741620725,0.7802424208450247
1103,0.9,999.0,Sobol2,ESS,1.0,-,-,1.0,47.71343355528526,0.05456251771325175,0.8248642355438889,53.0216607213411,0.05254444198701035,0.704507508556586
1104,0.9,794.0,Grid1296,RBF,1.0,-,-,-,680.5685284163579,1.0,-76.67260176942509,679.5131758684688,1.0,-46.38094196167606
1105,0.9,794.0,Grid1296,Matern,1.0,1.5,-,-,680.5685284163579,1.0,-76.67260176942509,679.5131758684688,1.0,-46.38094196167606
1106,0.9,794.0,Grid1296,RQ,1.0,-,1.0,-,45.68323411694283,0.04344765788237759,0.6500243631799708,71.91621266787622,0.08048292201637774,0.4692847805458529
1107,0.9,794.0,Grid1296,ESS,1.0,-,-,1.0,680.5685284163579,1.0,-76.67260176942509,671.3509005278612,0.9826904153675595,-45.24950380811009
1108,0.9,794.0,Grid2401,RBF,1.0,-,-,-,703.7742374386434,1.0,-105.01095888448633,678.9047292218529,1.0,-46.01866942698543
1109,0.9,794.0,Grid2401,Matern,1.0,1.5,-,-,703.7742374386434,1.0,-105.01095888448633,678.9047292218529,1.0,-46.01866942698543
1110,0.9,794.0,Grid2401,RQ,1.0,-,1.0,-,31.566083179894846,0.0265915816351277,0.7867321325893591,82.3375444736286,0.08456764312495527,0.3084103438435617
1111,0.9,794.0,Grid2401,ESS,1.0,-,-,1.0,703.7742374386434,1.0,-105.01095888448633,669.2967314007367,0.9783566405818699,-44.6972510074645
1112,0.9,794.0,Sobol1,RBF,1.0,-,-,-,670.0950392509209,1.0,-36.47315097904011,679.8579514113445,1.0,-47.450985815239065
1113,0.9,794.0,Sobol1,Matern,1.0,1.5,-,-,31.90681566429513,0.0368557131954611,0.9150400332577229,34.84675051494887,0.037005038186169965,0.8727110138348763
