,ratio,rndint,dataset,kernel,length_scale,nu,alpha,periodicity,rmse_test,mape_test,r2_test,rmse_interpolation,mape_interpolation,r2_interpolation
584,0.25,562.0,Sobol1,RBF,1.0,-,-,-,670.0094851332329,1.0,-34.57888889760202,682.3308025278027,1.0,-51.11634078294166
585,0.25,562.0,Sobol1,Matern,1.0,1.5,-,-,9.90752173904969,0.009557740048586111,0.9922203412511758,20.084692298033563,0.016139808912163354,0.9548441183373162
586,0.25,562.0,Sobol1,RQ,1.0,-,1.0,-,15.655277496986441,0.014475730296917535,0.980575402897853,21.319730368532483,0.01822235492973604,0.9491199678948959
587,0.25,562.0,Sobol1,ESS,1.0,-,-,1.0,17.892577920901914,0.015262746126188548,0.974626737422026,27.394194504211814,0.022351564874808126,0.9159957940499522
588,0.25,562.0,Sobol2,RBF,1.0,-,-,-,666.6541777213342,1.0,-40.131760231794516,682.9270712169175,1.0,-53.71097810171327
589,0.25,562.0,Sobol2,Matern,1.0,1.5,-,-,15.425255874698648,0.013241657392630559,0.9779788072066389,20.69028844008343,0.016927479406819754,0.9497820578213175
590,0.25,562.0,Sobol2,RQ,1.0,-,1.0,-,19.18432239550498,0.018562425563277217,0.9659380886878361,21.1992373628134,0.018282619768189536,0.9472811051933913
591,0.25,562.0,Sobol2,ESS,1.0,-,-,1.0,25.92127247187793,0.021970123994604115,0.9378145588241957,29.699658423804443,0.02382518731531437,0.8965265972849416
592,0.25,78.0,Grid1296,RBF,1.0,-,-,-,25.24347049880956,0.022521359139194615,0.9127046787437787,343.5640328198719,0.43456558511454374,-10.476771107818395
593,0.25,78.0,Grid1296,Matern,1.0,1.5,-,-,9.017345550792024,0.009068624121541836,0.9888608957473752,62.8861689750499,0.057561011309237076,0.6154838254735248
594,0.25,78.0,Grid1296,RQ,1.0,-,1.0,-,27.137480640734847,0.021934685777088545,0.8991137691357322,52.9488169976791,0.0610016152481849,0.727405644344076
595,0.25,78.0,Grid1296,ESS,1.0,-,-,1.0,676.9517318773118,1.0,-61.778112069990186,679.2042925650509,1.0,-43.85441328410778
596,0.25,78.0,Grid2401,RBF,1.0,-,-,-,100.45709614877444,0.06937244816884447,-1.1211447407971882,443.67128915207775,0.5894205098524662,-17.381887076790434
597,0.25,78.0,Grid2401,Matern,1.0,1.5,-,-,41.07471786311427,0.018883464683029056,0.6453840689508862,32.43479346684279,0.03573095712069114,0.9017596917763845
598,0.25,78.0,Grid2401,RQ,1.0,-,1.0,-,27.74684818391122,0.016544235282405312,0.8381784412644657,86.85293316926555,0.08996267049155528,0.29557230455296324
599,0.25,78.0,Grid2401,ESS,1.0,-,-,1.0,702.4449573190815,0.9973130392668841,-102.71311122679245,671.3258425031768,0.9952923937264206,-41.08566305174792
600,0.25,78.0,Sobol1,RBF,1.0,-,-,-,16.34623132651954,0.014916259496196172,0.9770482011894634,25.89217538078841,0.021445095295237252,0.924080356661447
601,0.25,78.0,Sobol1,Matern,1.0,1.5,-,-,10.669012613589425,0.010005914325929607,0.9902224531798836,20.127940434069547,0.016073118176348558,0.9541208084874151
602,0.25,78.0,Sobol1,RQ,1.0,-,1.0,-,15.39217545651233,0.014454786085767958,0.9796492013388791,21.196412680190424,0.01800745511586958,0.9491206198520388
603,0.25,78.0,Sobol1,ESS,1.0,-,-,1.0,668.0508278071645,0.9925908548627084,-37.3354406863369,678.2313491014954,0.9910280865858646,-51.09221191706318
604,0.25,78.0,Sobol2,RBF,1.0,-,-,-,23.038669496214933,0.020890504166708825,0.9590628183755443,23.57671790552047,0.019889540633529566,0.9364319015938527
605,0.25,78.0,Sobol2,Matern,1.0,1.5,-,-,20.53572300207751,0.017393860658699387,0.9674745625749692,20.256317937410376,0.016601630370079466,0.9530761610547895
606,0.25,78.0,Sobol2,RQ,1.0,-,1.0,-,25.84502047133306,0.02403500917121521,0.9484822471135831,21.31767982216793,0.018451876419354123,0.9480300384154537
607,0.25,78.0,Sobol2,ESS,1.0,-,-,1.0,652.8068418841066,0.9905683986910245,-31.86794454667116,679.7954710558248,0.9950568685144531,-51.84806121358045
608,0.25,222.0,Grid1296,RBF,1.0,-,-,-,683.3672107018892,1.0,-79.22566894670177,679.5161116769812,1.0,-44.19968755516035
609,0.25,222.0,Grid1296,Matern,1.0,1.5,-,-,6.485417811283724,0.006923905257319606,0.9927742822426526,63.23803607680699,0.05709526363006299,0.6085352480338577
610,0.25,222.0,Grid1296,RQ,1.0,-,1.0,-,16.860068717200214,0.013089806964729663,0.9511658363254931,49.561160919227504,0.05737091743812316,0.7595532800004442
611,0.25,222.0,Grid1296,ESS,1.0,-,-,1.0,22.58138278315249,0.019550701280939223,0.9123995899513405,364.95634661732373,0.46255672340168585,-12.038203541503254
612,0.25,222.0,Grid2401,RBF,1.0,-,-,-,704.2503763502842,1.0,-99.43611669353818,673.4083781301899,1.0,-41.28587133717254
613,0.25,222.0,Grid2401,Matern,1.0,1.5,-,-,34.90069173629163,0.017251769304115594,0.7533371149982716,30.90636773272184,0.03464651509804121,0.910929438784585
614,0.25,222.0,Grid2401,RQ,1.0,-,1.0,-,26.31355859989122,0.016428767971687828,0.8597848607256381,85.87448737365267,0.08910408571954559,0.3123513914441286
615,0.25,222.0,Grid2401,ESS,1.0,-,-,1.0,83.7775040980642,0.07236000166960031,-0.42131576285336547,466.45392929119527,0.622259691990259,-19.28877215721933
616,0.25,222.0,Sobol1,RBF,1.0,-,-,-,671.9528740896749,1.0,-38.763815681500084,682.5195884208418,1.0,-51.93175716050604
617,0.25,222.0,Sobol1,Matern,1.0,1.5,-,-,10.03696667872181,0.009526168853825364,0.9911281255957276,20.390122255889757,0.016450247312594233,0.9527582768226751
618,0.25,222.0,Sobol1,RQ,1.0,-,1.0,-,12.418600052208578,0.012429060173186823,0.9864182509556397,20.918664931074552,0.017839703068332675,0.9502773807368899
619,0.25,222.0,Sobol1,ESS,1.0,-,-,1.0,15.41287502608915,0.014217739349988883,0.9790792266581188,25.270111175359588,0.020839636889595513,0.9274394817142453
620,0.25,222.0,Sobol2,RBF,1.0,-,-,-,662.8328492373282,0.9999999999999992,-35.085673345500446,682.6226238728719,0.9999890429837132,-52.86755484228472
621,0.25,222.0,Sobol2,Matern,1.0,1.5,-,-,16.961752919061883,0.014909456252436505,0.9763697546001273,21.2618165887073,0.01751682989450725,0.9477403325530793
622,0.25,222.0,Sobol2,RQ,1.0,-,1.0,-,18.480769946879544,0.017940486586329102,0.9719478024670833,21.33615255145772,0.018293191611625678,0.9473742712916535
623,0.25,222.0,Sobol2,ESS,1.0,-,-,1.0,25.095176656053006,0.023450676558647597,0.9482741922788201,30.32409386721021,0.02435198779278452,0.8936979667317112
624,0.25,294.0,Grid1296,RBF,1.0,-,-,-,18.61211112733843,0.017681382958733203,0.9409838601321304,348.11327955295195,0.4392123391819578,-10.861928075583982
625,0.25,294.0,Grid1296,Matern,1.0,1.5,-,-,8.003508215828838,0.00861333769283948,0.9890870964692561,62.723388608557734,0.057194198152536124,0.6149003439368621
626,0.25,294.0,Grid1296,RQ,1.0,-,1.0,-,19.45811314244173,0.016013592453728107,0.9354968424639513,50.65136905633936,0.058823214781620836,0.7488712229439368
627,0.25,294.0,Grid1296,ESS,1.0,-,-,1.0,18.54558005129801,0.018672934185996245,0.9414050256378608,176.61443883309903,0.19818126196019586,-2.0532791807290507
628,0.25,294.0,Grid2401,RBF,1.0,-,-,-,79.0199063499672,0.07024090992419449,-0.3344180064693212,457.63831804537745,0.609418126565816,-18.56122359571667
629,0.25,294.0,Grid2401,Matern,1.0,1.5,-,-,33.020576293258415,0.017899188336439484,0.7669826980090897,31.31815057109405,0.03559573305745987,0.9083898759252607
630,0.25,294.0,Grid2401,RQ,1.0,-,1.0,-,23.990544012273727,0.014938488807219312,0.8770017125217727,86.0537518870379,0.08930838187739748,0.30834284198212825
631,0.25,294.0,Grid2401,ESS,1.0,-,-,1.0,704.749714182207,1.0,-105.1423476708246,625.2193929527177,0.8935311915536504,-35.510361802593565
632,0.25,294.0,Sobol1,RBF,1.0,-,-,-,12.870076778375994,0.013314828236465561,0.9853683779909911,23.73304967987133,0.019872520665994244,0.9360480599883181
633,0.25,294.0,Sobol1,Matern,1.0,1.5,-,-,10.340615965215543,0.009957734260893537,0.9905545421057269,19.91252360838766,0.016061916130276493,0.9549806485454558
634,0.25,294.0,Sobol1,RQ,1.0,-,1.0,-,15.34370966740763,0.01425799392399329,0.9792034668816895,21.045574524964156,0.018059879402006103,0.9497115558905832
635,0.25,294.0,Sobol1,ESS,1.0,-,-,1.0,12.869657556372246,0.013314362115396156,0.9853693311784664,23.732553474826663,0.01987205041335387,0.9360507341447323
636,0.25,294.0,Sobol2,RBF,1.0,-,-,-,24.26614288545079,0.02177615009734415,0.9615195280276436,24.92889800801327,0.020296633902911566,0.930345306992357
637,0.25,294.0,Sobol2,Matern,1.0,1.5,-,-,21.12077377151677,0.017434337577629553,0.9708486589336112,20.044676750032508,0.016173530494645358,0.9549658121598443
638,0.25,294.0,Sobol2,RQ,1.0,-,1.0,-,26.055613666439044,0.02489299446405458,0.9556348962461427,21.153050330760202,0.01811913189199938,0.9498477725516122
639,0.25,294.0,Sobol2,ESS,1.0,-,-,1.0,24.265735418804823,0.02177564728069174,0.9615208203119,24.92828258001537,0.02029616376968537,0.9303487461270598
640,0.25,725.0,Grid1296,RBF,1.0,-,-,-,29.386471941837023,0.02341606018360166,0.826560993080079,348.32607412455457,0.4404061260992976,-10.927236981577977
641,0.25,725.0,Grid1296,Matern,1.0,1.5,-,-,7.709259623961214,0.008065778258542527,0.9880634939262135,63.39047295513536,0.05774640829646399,0.6049829308645063
642,0.25,725.0,Grid1296,RQ,1.0,-,1.0,-,17.81078449026355,0.014477016107471943,0.9362884783554618,50.59023430200971,0.0586386910943559,0.7484054322626741
643,0.25,725.0,Grid1296,ESS,1.0,-,-,1.0,25.212071569375286,0.02125266099353658,0.8723358544946324,299.63081702554086,0.37413182260983385,-7.825530807899499
644,0.25,725.0,Grid2401,RBF,1.0,-,-,-,77.98016110259084,0.06631955292302907,-0.29503987631494444,454.4162378843509,0.6041125951149087,-18.269114794726004
645,0.25,725.0,Grid2401,Matern,1.0,1.5,-,-,32.58469802656674,0.016877189825516538,0.7738782768796526,30.152948351485104,0.03489345606584165,0.915157462715711
646,0.25,725.0,Grid2401,RQ,1.0,-,1.0,-,29.895506791419507,0.016080151658927826,0.809661463770556,84.57675789681471,0.0873630467713742,0.332492504568474
647,0.25,725.0,Grid2401,ESS,1.0,-,-,1.0,75.34720933216937,0.06145221376646283,-0.20906382866445505,443.49340410469415,0.5885729152143994,-17.353902090018007
648,0.25,725.0,Sobol1,RBF,1.0,-,-,-,20.554414436743944,0.014527062216689104,0.9627189348962023,25.894359248997727,0.02054312284163974,0.9237542805937027
649,0.25,725.0,Sobol1,Matern,1.0,1.5,-,-,12.579910264690982,0.010924322552406341,0.9860352495255666,20.074121398538942,0.016080202390357377,0.9541775589634911
650,0.25,725.0,Sobol1,RQ,1.0,-,1.0,-,17.79522968338204,0.015950943756254048,0.972056211261708,21.2338398800354,0.018109021417922224,0.9487301313487229
651,0.25,725.0,Sobol1,ESS,1.0,-,-,1.0,21.63097919808484,0.01534149326791704,0.9587113718834983,26.980651422648062,0.02144456490860749,0.9172229412710536
652,0.25,725.0,Sobol2,RBF,1.0,-,-,-,24.523064136443605,0.02467084481165951,0.9559417381504067,29.517540263851345,0.02386893353974845,0.9010117220269794
653,0.25,725.0,Sobol2,Matern,1.0,1.5,-,-,17.831669061085123,0.017711065790241225,0.9767050446326514,20.798425335568147,0.01713807342883718,0.9508544328288505
654,0.25,725.0,Sobol2,RQ,1.0,-,1.0,-,24.519851867078387,0.024694097343985883,0.9559532797534254,21.598537655191244,0.018705797108553305,0.947000455584556
655,0.25,725.0,Sobol2,ESS,1.0,-,-,1.0,22.400456955423607,0.022539477710890148,0.963238633447399,27.378302051424903,0.021953763631375828,0.914839841385416
656,0.25,582.0,Grid1296,RBF,1.0,-,-,-,22.471705639100065,0.02245382633917706,0.9142638214044171,356.47131498155875,0.451345837922316,-11.438038515337029
657,0.25,582.0,Grid1296,Matern,1.0,1.5,-,-,8.658266448322829,0.008808964116642944,0.9872721824576257,62.14014515471959,0.05653482228287079,0.622038775161369
658,0.25,582.0,Grid1296,RQ,1.0,-,1.0,-,20.36416536032288,0.01655016056082556,0.9295914699329492,50.83482875097456,0.05894968211441186,0.7470553776497357
659,0.25,582.0,Grid1296,ESS,1.0,-,-,1.0,26.617293368776025,0.03303962434535282,0.8797126851485895,47.05364060904889,0.05664604700458467,0.7832848947868157
660,0.25,582.0,Grid2401,RBF,1.0,-,-,-,84.57941676266402,0.07032241743261998,-0.6933756297331597,465.8153093385706,0.620901339191422,-19.398691111727032
661,0.25,582.0,Grid2401,Matern,1.0,1.5,-,-,33.3346468600763,0.018337117016383384,0.7369637220051282,31.89236972516615,0.03651832933047396,0.9043800821126621
662,0.25,582.0,Grid2401,RQ,1.0,-,1.0,-,21.00415415858862,0.014617060403885634,0.8955678239592348,86.50411041228298,0.0897850797800123,0.2965256373706858
663,0.25,582.0,Grid2401,ESS,1.0,-,-,1.0,22.1243687369929,0.02011198819097026,0.8841314134015017,81.69891547356227,0.08699409338867475,0.3725091910562426
664,0.25,582.0,Sobol1,RBF,1.0,-,-,-,14.439412154725291,0.014012858438712729,0.9814544833972122,25.066210001228722,0.020811803219417866,0.9286211189961658
665,0.25,582.0,Sobol1,Matern,1.0,1.5,-,-,9.80191986033907,0.009656258284551574,0.9914540134599366,19.985975051061875,0.016088612254996817,0.9546222383565917
666,0.25,582.0,Sobol1,RQ,1.0,-,1.0,-,15.136743947329569,0.014397079937951664,0.979619969080923,20.9729566589318,0.01802973560894956,0.9500297288039651
667,0.25,582.0,Sobol1,ESS,1.0,-,-,1.0,662.9284997525267,0.989376554878002,-38.09068579873583,679.4522328183774,0.9942593471850965,-51.44574367100648
668,0.25,582.0,Sobol2,RBF,1.0,-,-,-,26.1382483688771,0.02223287822248325,0.9475919507138141,30.58251360602948,0.022379050575245463,0.8924140088799306
669,0.25,582.0,Sobol2,Matern,1.0,1.5,-,-,20.88797522655469,0.01679640151915906,0.966531386475534,21.368333965960062,0.016864736854776154,0.9474768583707235
670,0.25,582.0,Sobol2,RQ,1.0,-,1.0,-,25.87289759875855,0.022300589563262807,0.9486506236458614,21.886549382274666,0.018435436780627507,0.9448984313509001
671,0.25,582.0,Sobol2,ESS,1.0,-,-,1.0,669.797458472044,0.9952071858367342,-33.41375200157814,681.0947238884595,0.9950009953386688,-52.36105432198923
672,0.25,731.0,Grid1296,RBF,1.0,-,-,-,21.59045534061584,0.01891784333813244,0.9011718404278859,352.26656335192513,0.4452267750110954,-11.21446738576684
673,0.25,731.0,Grid1296,Matern,1.0,1.5,-,-,6.797737002123902,0.007367579232827715,0.9902031643886909,63.15089706964096,0.057575318761461984,0.6074538361987785
674,0.25,731.0,Grid1296,RQ,1.0,-,1.0,-,14.470051256927315,0.01247417954669454,0.9556087633768634,49.68802073980502,0.05786555568812169,0.7569838791093381
675,0.25,731.0,Grid1296,ESS,1.0,-,-,1.0,671.5245823251227,0.9892713860868666,-94.60507252304997,731.8711040383113,1.0282820756428137,-51.72309422316177
676,0.25,731.0,Grid2401,RBF,1.0,-,-,-,100.01397630174584,0.08715038941359458,-1.5489244383878065,478.98535471760465,0.6415785710726755,-20.638550764767317
677,0.25,731.0,Grid2401,Matern,1.0,1.5,-,-,33.5313706925028,0.019000984748246137,0.7134910541473145,31.970741874984245,0.0367552985826237,0.9035973151536275
678,0.25,731.0,Grid2401,RQ,1.0,-,1.0,-,24.044923769471986,0.01480596930205791,0.8526729875418215,86.08284899693865,0.08919311707592904,0.3010969028556587
679,0.25,731.0,Grid2401,ESS,1.0,-,-,1.0,20.96539270874711,0.008729672527728565,0.8879939255489777,36.379550521938654,0.028177035339667835,0.875175924263617
680,0.25,731.0,Sobol1,RBF,1.0,-,-,-,16.43581949300836,0.016053148111666204,0.9801788316840854,25.926951285728155,0.021295474854216984,0.9257240177308409
681,0.25,731.0,Sobol1,Matern,1.0,1.5,-,-,14.49683596494397,0.01339070534090699,0.9845796946677944,20.117820185289116,0.016265231264109115,0.9552794285275705
682,0.25,731.0,Sobol1,RQ,1.0,-,1.0,-,22.778883326856427,0.021781916868073962,0.9619275010091236,21.926356048401253,0.018910407676522033,0.9468775098526595
683,0.25,731.0,Sobol1,ESS,1.0,-,-,1.0,664.0365986614848,0.9950846463194057,-31.35419183860212,679.2131597844717,0.993788766873666,-49.975052776373005
684,0.25,731.0,Sobol2,RBF,1.0,-,-,-,24.49239950717254,0.022485563870032105,0.9536940439577029,28.720255807929426,0.02354628188348454,0.9050923249713716
685,0.25,731.0,Sobol2,Matern,1.0,1.5,-,-,17.230122101300438,0.015344769110787498,0.977083362463863,20.876126246283526,0.01734435935125932,0.949855355581581
686,0.25,731.0,Sobol2,RQ,1.0,-,1.0,-,21.47088387609322,0.02222500459096971,0.9644144213886238,21.144245884091685,0.01869047444900957,0.9485590325260558
687,0.25,731.0,Sobol2,ESS,1.0,-,-,1.0,666.7398706062802,0.990482661920795,-33.315239820151746,679.6339703221132,0.9920291932139369,-52.146526223925854
688,0.25,249.0,Grid1296,RBF,1.0,-,-,-,680.0177112530306,1.0,-70.67031567193254,679.3529629127712,1.0,-44.051590832163356
689,0.25,249.0,Grid1296,Matern,1.0,1.5,-,-,8.575817303457509,0.009255009597679218,0.9886014420971497,62.769116762959804,0.05737470486372908,0.6153982830694117
690,0.25,249.0,Grid1296,RQ,1.0,-,1.0,-,21.185352814220124,0.016979673971053613,0.9304382865605352,50.90926560823609,0.059134814770722466,0.7470044701677238
691,0.25,249.0,Grid1296,ESS,1.0,-,-,1.0,414.0288961448253,0.5537255162024662,-25.568080249843003,666.9116314287817,0.8972419862489938,-42.416595680308454
692,0.25,249.0,Grid2401,RBF,1.0,-,-,-,705.399462721403,1.0,-104.18477575152288,673.5091665544658,1.0,-41.336220045084794
693,0.25,249.0,Grid2401,Matern,1.0,1.5,-,-,37.208230230910836,0.021014389781751585,0.7073418224364485,33.01664661599774,0.03746815701487269,0.8982601762846312
694,0.25,249.0,Grid2401,RQ,1.0,-,1.0,-,23.1355991757475,0.015699936535005603,0.8868527144899198,86.2260055078067,0.08961218755961206,0.3060924816849797
695,0.25,249.0,Grid2401,ESS,1.0,-,-,1.0,101.13395710419981,0.07131070379483105,-1.162104282733302,451.58013987064885,0.6006035141239557,-18.032451224409563
696,0.25,249.0,Sobol1,RBF,1.0,-,-,-,667.7521740831452,1.0,-35.57066738050096,682.1121425526533,1.0,-51.29192429198114
697,0.25,249.0,Sobol1,Matern,1.0,1.5,-,-,13.71153653104624,0.012395516362268776,0.9845803500503526,20.46371848867139,0.016706058483015623,0.952935638851558
698,0.25,249.0,Sobol1,RQ,1.0,-,1.0,-,19.119798631610617,0.01746896773684081,0.9700174274989104,21.59631686096344,0.01854273261911165,0.9475817588995733
699,0.25,249.0,Sobol1,ESS,1.0,-,-,1.0,665.1973031843959,0.993767372996489,-35.29135839157844,679.7920003772954,0.994566709386282,-50.936796875295876
700,0.25,249.0,Sobol2,RBF,1.0,-,-,-,662.0246622721329,1.0,-32.53062661280989,682.5664576058675,1.0,-52.38137237558997
701,0.25,249.0,Sobol2,Matern,1.0,1.5,-,-,20.037958639998443,0.017726374855148063,0.9692814802449355,21.57267582813831,0.01754025556120426,0.9466778214850526
702,0.25,249.0,Sobol2,RQ,1.0,-,1.0,-,21.75219253897982,0.021776739468832445,0.963800763543887,21.330167059742575,0.01845688478660968,0.9478699233481016
703,0.25,249.0,Sobol2,ESS,1.0,-,-,1.0,655.7433065005459,0.985939711729762,-31.897361341400355,677.9278233047935,0.9899243293929617,-51.65829178290718
704,0.25,791.0,Grid1296,RBF,1.0,-,-,-,20.67398008758256,0.019750396058035125,0.9229193215194449,344.96577421559334,0.4351781602100281,-10.666716210983363
705,0.25,791.0,Grid1296,Matern,1.0,1.5,-,-,7.508917612102926,0.007695005143291315,0.9898316140938379,61.6686606639608,0.056196474458212686,0.6271572956554377
706,0.25,791.0,Grid1296,RQ,1.0,-,1.0,-,17.33253491210061,0.013486100820206258,0.9458221821448487,50.004772611485414,0.05793283168777851,0.7548569811150949
707,0.25,791.0,Grid1296,ESS,1.0,-,-,1.0,678.8677553969623,1.0,-82.11275987244022,679.2971262559189,1.0,-44.23933071635894
708,0.25,791.0,Grid2401,RBF,1.0,-,-,-,94.01430369720022,0.08021576469482639,-0.9051818438608454,469.5668424038143,0.6280523027170822,-19.621859897612385
709,0.25,791.0,Grid2401,Matern,1.0,1.5,-,-,31.92797722827714,0.01674345993045498,0.7802689776223752,33.0323067193082,0.037203611851572824,0.8979505209245435
710,0.25,791.0,Grid2401,RQ,1.0,-,1.0,-,22.2234091714194,0.015561050656780526,0.8935440521116187,86.38892733858538,0.08985787732723606,0.30201008090027426
711,0.25,791.0,Grid2401,ESS,1.0,-,-,1.0,702.8647366177597,1.0,-105.48589273087896,673.2870397148375,1.0,-41.396840818617534
712,0.25,791.0,Sobol1,RBF,1.0,-,-,-,17.77061839351757,0.014776912263278163,0.9726373037353594,27.73534925870144,0.02184651873227034,0.9129029876855705
713,0.25,791.0,Sobol1,Matern,1.0,1.5,-,-,10.855739194931148,0.009636108535429453,0.9897888981084335,21.04029562790298,0.016709063138122288,0.9498767001789492
