,ratio,rndint,dataset,mape_ist,r2_ist,mape_ost,r2_ost
1827,0.5,490.0,Sobol2,0.019386070197906034,0.9689453156116614,0.022392608500191525,0.9323774668857463
1828,0.5,395.0,Grid1296,0.04963424884658423,0.24564997364079588,0.08426683728634221,-0.5252258721239567
1829,0.5,395.0,Grid2401,0.11107654556110068,0.212450260263364,0.13613111195219993,-1.3249748612199315
1830,0.5,395.0,Sobol1,0.014946936429540461,0.9837535229738741,0.019685833233133256,0.9443722392022145
1831,0.5,395.0,Sobol2,0.02036258569698072,0.9644530015903389,0.02198587073645617,0.9328773425808856
1832,0.5,877.0,Grid1296,0.037308294353627924,0.5463750245610888,0.0692677282522172,-0.5102277921932685
1833,0.5,877.0,Grid2401,0.1008042022945646,0.1853447218728398,0.12928343246899723,-1.6396914373097617
1834,0.5,877.0,Sobol1,0.019710656995911728,0.9764872940566665,0.027058405634824617,0.9254616772398166
1835,0.5,877.0,Sobol2,0.018418853641292997,0.9742561611441394,0.018480716036465783,0.9471432712195754
1836,0.5,297.0,Grid1296,0.05329394360286236,-0.19305778156500275,0.08636808338991164,-1.6615287097330502
1837,0.5,297.0,Grid2401,0.08691099382641458,0.18418902316351093,0.12250621341307816,-2.3155084939722146
1838,0.5,297.0,Sobol1,0.020174230837503457,0.9729348827252648,0.02732514690154482,0.9213363191517339
1839,0.5,297.0,Sobol2,0.02365092047905683,0.9660711456436947,0.024365295974300153,0.9345827264851987
1840,0.5,721.0,Grid1296,0.03714612493547833,0.4804581448820906,0.06919394726205938,-0.38258497765472455
1841,0.5,721.0,Grid2401,0.1185963899634443,0.25333000951879314,0.141140759342526,-1.0240312460674548
1842,0.5,721.0,Sobol1,0.015374413154554569,0.9853295772515369,0.01714404130737992,0.9535195281251074
1843,0.5,721.0,Sobol2,0.026553235451667635,0.9608719789858802,0.019097412175884114,0.9492183912715642
1844,0.5,711.0,Grid1296,0.05268834927886613,-0.056663973944200086,0.07703702189193898,-1.3822142591357407
1845,0.5,711.0,Grid2401,0.1118022791136716,0.22064663440563526,0.13802898317917808,-1.3069502245698903
1846,0.5,711.0,Sobol1,0.014989444954228145,0.9819409642076222,0.020146205362517614,0.9415389074963718
1847,0.5,711.0,Sobol2,0.03043502208226269,0.9327562134513832,0.02996797570906817,0.8884849666695183
1848,0.5,985.0,Grid1296,0.045512697719080474,0.20200152499731538,0.06776783330885315,-0.9007669292670324
1849,0.5,985.0,Grid2401,0.10609145674222661,0.24460661029754271,0.13149993168849058,-1.3758236294192345
1850,0.5,985.0,Sobol1,0.01618698330609074,0.981406559424299,0.02165891389937118,0.9420866982750715
1851,0.5,985.0,Sobol2,0.021150563376246215,0.9673047020694294,0.01895574396311712,0.9444222257530797
1852,0.5,171.0,Grid1296,0.05307626127764823,-0.35984610237490156,0.08049591678853998,-1.852794368544675
1853,0.5,171.0,Grid2401,0.10822700946684263,0.17076864154429716,0.13557755950898875,-1.4449661038178854
1854,0.5,171.0,Sobol1,0.015271227501272834,0.9844020171232707,0.020702821081415107,0.9425650320111979
1855,0.5,171.0,Sobol2,0.04629647938004033,0.8737004013824303,0.04005324472995349,0.8118727725991116
1856,0.5,75.0,Grid1296,0.03707523909347527,0.46391272368465175,0.06964024266313552,-0.3248468170916332
1857,0.5,75.0,Grid2401,0.10537608048412228,0.15993475147130465,0.1362564194676404,-1.5016516294352806
1858,0.5,75.0,Sobol1,0.0732346100577213,0.05754614610880837,0.061432397742934464,0.3165149026914118
1859,0.5,75.0,Sobol2,0.020303036797265493,0.9654059820502271,0.021943989894040398,0.9301131445579909
1860,0.5,16.0,Grid1296,0.046142121302098056,-0.04228981913494834,0.07576351188843246,-1.8064106231315726
1861,0.5,16.0,Grid2401,0.10507275927930536,0.1862777356266614,0.13062425961214114,-1.5135152267984515
1862,0.5,16.0,Sobol1,0.08031063792639925,-0.43341282038622286,0.0654901871431212,0.11939874809591289
1863,0.5,16.0,Sobol2,0.016991026962878412,0.9784931358664373,0.019072662675178636,0.9446833055916293
1864,0.5,669.0,Grid1296,0.0399622984597794,0.350143597553325,0.07108484514926147,-0.7515214696909622
1865,0.5,669.0,Grid2401,0.11318360100345023,0.21543351839314961,0.13793170848936362,-1.2445197590777841
1866,0.5,669.0,Sobol1,0.017214627787290042,0.9772205965478589,0.017828059381540456,0.9502547059515885
1867,0.5,669.0,Sobol2,0.027072704241554085,0.9595971328012329,0.029959148726752285,0.9096014907895293
1868,0.5,530.0,Grid1296,0.049202690376763954,-0.06457441285349064,0.07718137004734421,-1.341047026221164
1869,0.5,530.0,Grid2401,0.09916703190909207,0.16231407896588934,0.13155479648238452,-1.8088074903291456
1870,0.5,530.0,Sobol1,0.014621250563897936,0.9829641844366594,0.01790142081145997,0.9496095314594409
1871,0.5,530.0,Sobol2,0.01798574969178105,0.9731399963916709,0.01712050606430543,0.9501273998888571
1872,0.5,999.0,Grid1296,0.03978956373689422,0.36181030192024966,0.06620385158117727,-0.3727004433244614
1873,0.5,999.0,Grid2401,0.09404792410020353,0.0981506862151924,0.13035874725875887,-2.1507978590914636
1874,0.5,999.0,Sobol1,0.02018983573254761,0.9695823885858146,0.02025808710632743,0.9427532131261344
1875,0.5,999.0,Sobol2,0.01875156520985542,0.9740398709492002,0.017237211059898876,0.9477280087084471
1876,0.5,794.0,Grid1296,0.05237252608022638,-0.20459610536155637,0.08353183197975778,-1.7587624006736036
1877,0.5,794.0,Grid2401,0.10426564214994749,0.17087872678960558,0.13334840537162873,-1.5971523541553396
1878,0.5,794.0,Sobol1,0.015997223927776142,0.98171609367968,0.022751117355188172,0.9396511404726573
1879,0.5,794.0,Sobol2,0.04489472289993654,0.8682228733103785,0.03886717845179693,0.7914019814477633
1880,0.5,936.0,Grid1296,0.04057107919332747,0.33182546182968764,0.07001526965286209,-0.47126937681463477
1881,0.5,936.0,Grid2401,0.09847799353871531,0.1735782876117674,0.1323405584835952,-1.8590135775819818
1882,0.5,936.0,Sobol1,0.01614934147967128,0.9785243156037619,0.019728142049226394,0.9429833109811999
1883,0.5,936.0,Sobol2,0.03269410298359586,0.9502973482432311,0.01881069049424979,0.9540703665930504
1884,0.5,111.0,Grid1296,0.03853985853360489,0.40328463185129926,0.06291998379772559,-0.40221602576811155
1885,0.5,111.0,Grid2401,0.1071496939931589,0.16033956376650016,0.13315880550181966,-1.5128992021984815
1886,0.5,111.0,Sobol1,0.01457519959236576,0.9838694045091866,0.017889338324171295,0.947165470340207
1887,0.5,111.0,Sobol2,0.021825637208047827,0.9610988030606035,0.016370004924296203,0.951606457497838
1888,0.5,816.0,Grid1296,0.04557465554308368,0.217003122930442,0.0755721737234173,-0.4804250317187573
1889,0.5,816.0,Grid2401,0.12117342136807308,0.17445606902091537,0.1435013246209864,-1.1772047375798
1890,0.5,816.0,Sobol1,0.015783193789752775,0.9806914547690584,0.01893014054704015,0.9460930467038753
1891,0.5,816.0,Sobol2,0.020072623016415197,0.9630288637543262,0.017602114982678215,0.9475646257844549
1892,0.5,968.0,Grid1296,0.03571276075734187,0.5766624806199038,0.06517423548159118,-0.47960830799597876
1893,0.5,968.0,Grid2401,0.11784858187749421,0.2348224216133844,0.1401846739125302,-1.0914259893966354
1894,0.5,968.0,Sobol1,0.07734037088737143,-0.7151417822743265,0.05719461982422589,0.1995308921975446
1895,0.5,968.0,Sobol2,0.018286280934675197,0.9701982376397279,0.014751389720058352,0.9562359562225073
1896,0.5,48.0,Grid1296,0.03802442758893077,0.45380995033585536,0.0700987777085288,-0.5040666262257278
1897,0.5,48.0,Grid2401,0.09610161581559475,0.2830250584456909,0.12928631403763682,-1.5355325690330148
1898,0.5,48.0,Sobol1,0.014500092564438162,0.9853723410547824,0.02146167326401635,0.9376971432716974
1899,0.5,48.0,Sobol2,0.03520332590203079,0.9089599161669727,0.033629398668535815,0.8686987586477728
1900,0.5,986.0,Grid1296,0.038719532290142626,0.42891312711921825,0.07008167826198378,-0.6011676882381269
1901,0.5,986.0,Grid2401,0.08548937454106037,0.2680820149127948,0.12377916535359829,-2.0226857338045012
1902,0.5,986.0,Sobol1,0.018616127281195483,0.9748301173915934,0.02404670293243225,0.9294719937145435
1903,0.5,986.0,Sobol2,0.038409782400638734,0.8546006474993659,0.027846525649864087,0.883683701781452
1904,0.5,829.0,Grid1296,0.03839654750344851,0.5277305179579062,0.07346078693930734,-0.2694102743028064
1905,0.5,829.0,Grid2401,0.10362059350152841,0.19957346494058048,0.13320446958475696,-1.532341513407001
1906,0.5,829.0,Sobol1,0.017159015892483198,0.9755061650728282,0.01939933248501897,0.9474440257336051
1907,0.5,829.0,Sobol2,0.02133882866383027,0.9635643046400918,0.021944102654563064,0.9334681256774942
1908,0.5,996.0,Grid1296,0.04575926429625258,0.35310559564117017,0.07519471732541548,-0.5917988075915339
1909,0.5,996.0,Grid2401,0.0893890858810427,0.25306852360116705,0.12492797349855154,-1.8624226507730164
1910,0.5,996.0,Sobol1,0.015038875168164784,0.9856974958515181,0.019295734205506027,0.9465904691859489
1911,0.5,996.0,Sobol2,0.08282415385758425,-0.7329674202082703,0.06470657719296759,0.09586929781223252
1912,0.5,272.0,Grid1296,0.04177377959927426,0.22803528662487105,0.07283122922230066,-0.8003365661656547
1913,0.5,272.0,Grid2401,0.11390034454660425,0.17773129781995467,0.13677972834163635,-1.254911442231664
1914,0.5,272.0,Sobol1,0.019681650010182714,0.9722634958438543,0.027776745273871705,0.9165003059103413
1915,0.5,272.0,Sobol2,0.02273203298218699,0.9690931302420289,0.015317287833014365,0.9593339215268761
1916,0.5,759.0,Grid1296,0.036472202614942176,0.4899962107181607,0.06617385413695516,-0.42214889991878746
1917,0.5,759.0,Grid2401,0.11029516443979502,0.1869813299944313,0.13754825292618622,-1.395002715877998
1918,0.5,759.0,Sobol1,0.01694264023602311,0.9781470238886325,0.020809523118890935,0.9410013159180876
1919,0.5,759.0,Sobol2,0.03749666320965759,0.8923343051938527,0.03222204648698826,0.8591986014693789
1920,0.5,390.0,Grid1296,0.024111097441000182,0.7100054088468514,0.05008729411611228,0.20742734455537515
1921,0.5,390.0,Grid2401,0.10843289553488257,0.1769555771242045,0.13603954846357474,-1.629882810368116
1922,0.5,390.0,Sobol1,0.020298671196258198,0.9756240769153567,0.027131671376750224,0.9258532932486173
1923,0.5,390.0,Sobol2,0.01867856976212481,0.9708681739119817,0.01752727729062301,0.9526594576438894
1924,0.5,930.0,Grid1296,0.040534503263697376,0.40285546597476596,0.06197045439922902,-0.4281805565062484
1925,0.5,930.0,Grid2401,0.09353173986646893,0.21178289506375336,0.1256594318084498,-1.7698308842619577
1926,0.5,930.0,Sobol1,0.018850688061441592,0.9733072433608623,0.02083826253573964,0.9393777678893022
1927,0.5,930.0,Sobol2,0.019094182156537985,0.9728321414961347,0.018757024832043542,0.9422123249623263
1928,0.5,633.0,Grid1296,0.05005278324807716,-0.04581993725289002,0.07760010242759958,-1.66477453466385
1929,0.5,633.0,Grid2401,0.09479536254656376,0.25184531346167083,0.12929788022422892,-1.8274626881812694
1930,0.5,633.0,Sobol1,0.042820351407732715,0.8492336486913754,0.0459753414421417,0.7801005467546531
1931,0.5,633.0,Sobol2,0.023402399380964937,0.9602064129779954,0.018901796779757934,0.9413548013895058
1932,0.5,928.0,Grid1296,0.05203034441835927,-0.13678926078171671,0.07657736873386019,-1.4262874800137872
1933,0.5,928.0,Grid2401,0.11424132880867297,0.10534296287861433,0.13601117290734796,-1.3683578202260538
1934,0.5,928.0,Sobol1,0.015377113359368965,0.984928760828863,0.01971848413443403,0.9483145537124849
1935,0.5,928.0,Sobol2,0.02149288723346124,0.9658154704446049,0.021506015674479947,0.934634361495797
1936,0.5,854.0,Grid1296,0.056518155110570414,-0.23403034018669677,0.08536998614759746,-1.4704206184708513
1937,0.5,854.0,Grid2401,0.11302471619331644,0.17323364907199768,0.13613396300642927,-1.305670419366304
1938,0.5,854.0,Sobol1,0.014760837217529153,0.9844662910703295,0.018676901283054475,0.9509531906225135
1939,0.5,854.0,Sobol2,0.02074105012622014,0.9670087522911076,0.01834147694460301,0.9456980921730667
1940,0.5,554.0,Grid1296,0.05101264638125603,0.047825412026097136,0.08181035306655646,-1.512039719428405
1941,0.5,554.0,Grid2401,0.11864181690026843,0.19981463588620452,0.1396172433390972,-1.1822755644554745
1942,0.5,554.0,Sobol1,0.013627277603053163,0.9880094139169132,0.020611549589424585,0.943185787339632
1943,0.5,554.0,Sobol2,0.04509782915063128,0.8428030366547636,0.041443478175710556,0.7288870546814816
1944,0.5,562.0,Grid1296,0.03492305853984241,0.5708260884031551,0.0665692899419471,-0.2309589830505312
1945,0.5,562.0,Grid2401,0.12895607453099842,0.17121128979094324,0.1456355763860859,-0.9436083694474435
1946,0.5,562.0,Sobol1,0.07921785186253506,-0.9449386933800574,0.05668779895630772,0.05536103466233122
1947,0.5,562.0,Sobol2,0.018577656245178167,0.9772830402495263,0.020141456957874105,0.9459168606773074
1948,0.5,78.0,Grid1296,0.04867182969362724,0.07835386623878238,0.06839076173939915,-0.9902534282967821
1949,0.5,78.0,Grid2401,0.09439858109996609,0.18618333533663622,0.1261335088106296,-2.006439454596768
1950,0.5,78.0,Sobol1,0.01885839352460777,0.9783050157048333,0.021941456041663317,0.9401882055035511
1951,0.5,78.0,Sobol2,0.02592473679905258,0.9568530039195136,0.01917699992688083,0.9479380560742441
1952,0.5,222.0,Grid1296,0.03768719365571174,0.41162019080759793,0.06911002747816705,-0.773380042368879
1953,0.5,222.0,Grid2401,0.10664967356147807,0.21619035480092608,0.13224197218148728,-1.3545900597624945
1954,0.5,222.0,Sobol1,0.036019024765541655,0.9104124375121871,0.03687674250809527,0.8583744743105941
1955,0.5,222.0,Sobol2,0.055146030205579795,0.47497408819717135,0.03895133852092867,0.7306686814259118
1956,0.5,294.0,Grid1296,0.045439978859853854,0.08640242768414497,0.07049133216315329,-1.0693231779128038
1957,0.5,294.0,Grid2401,0.09352780603448195,0.23348356386550118,0.1294306306425571,-1.8050005271351561
1958,0.5,294.0,Sobol1,0.022736434614072994,0.9718833887768861,0.021477668267945955,0.9438216871122932
1959,0.5,294.0,Sobol2,0.049265495481625,0.8575819328289995,0.041283151051081865,0.7878126566997719
1960,0.5,725.0,Grid1296,0.050664563214611595,-0.21701203762234544,0.07929179890105158,-1.676436997050124
1961,0.5,725.0,Grid2401,0.08312850334964993,0.17238508008354603,0.1221150812135757,-2.401799302064596
1962,0.5,725.0,Sobol1,0.05624324679262093,0.37325343433946623,0.04514736031121571,0.5755171330846083
1963,0.5,725.0,Sobol2,0.018562704566756835,0.9754896873714759,0.019469954497851334,0.9421633619666359
1964,0.5,582.0,Grid1296,0.05200509982509173,-0.407835684493538,0.0793379689529614,-1.851494419616202
1965,0.5,582.0,Grid2401,0.09311375787085217,0.2361297062961204,0.1267864508140415,-1.7619564322956625
1966,0.5,582.0,Sobol1,0.01968109875274124,0.9773162451246598,0.019422241815865885,0.9484546407152975
1967,0.5,582.0,Sobol2,0.02234389051349255,0.9717493729777882,0.022624814377123433,0.9412782546404819
1968,0.5,731.0,Grid1296,0.04204385649906292,0.09654331370354974,0.07265065703877249,-1.0962605093729811
1969,0.5,731.0,Grid2401,0.10516919882162899,0.16766169943361697,0.1331907642159245,-1.5071238156710836
1970,0.5,731.0,Sobol1,0.03162592667916047,0.9061675999557977,0.032096833288231104,0.8637054984856237
1971,0.5,731.0,Sobol2,0.023197080124083155,0.959583091308181,0.022131424154611473,0.9316137936156779
1972,0.5,249.0,Grid1296,0.05413661844535552,-0.14273660799805232,0.08247550961617307,-1.3389335085725658
1973,0.5,249.0,Grid2401,0.09998014019431228,0.2106041909852847,0.13090811284759407,-1.7106307112984913
1974,0.5,249.0,Sobol1,0.015434440674930118,0.982157125125591,0.01860107927009165,0.949430686342848
1975,0.5,249.0,Sobol2,0.019475638866765267,0.969864465889717,0.019648343116483582,0.9426399148708308
1976,0.5,791.0,Grid1296,0.036180057576281385,0.38640056532130407,0.06341111470816818,-0.36766165969716114
1977,0.5,791.0,Grid2401,0.10148036098102951,0.21181376325513346,0.1296086467413974,-1.5899420299795701
1978,0.5,791.0,Sobol1,0.01659606808188495,0.9754573126117815,0.020556033264196496,0.9406714165815397
1979,0.5,791.0,Sobol2,0.024610735144187552,0.9453527701433885,0.020336221985560822,0.9340111828913831
1980,0.5,35.0,Grid1296,0.05397544668184286,-0.16396318668893994,0.08107502312610063,-1.5746037730049576
1981,0.5,35.0,Grid2401,0.08960324948871072,0.17382929833389338,0.12715559756084238,-2.292550626439223
1982,0.5,35.0,Sobol1,0.060815350870301564,0.5526645424995322,0.05553169995494383,0.5141846736688698
1983,0.5,35.0,Sobol2,0.020422508165827948,0.9682690519737636,0.017851979745983983,0.9480994603388959
1984,0.5,180.0,Grid1296,0.03591123032858676,0.5278754142021989,0.062479652034036035,-0.47362269426314785
1985,0.5,180.0,Grid2401,0.09886041895152184,0.2307038306920881,0.13033284882207877,-1.7353762395545531
1986,0.5,180.0,Sobol1,0.014483938612078685,0.9850622121540358,0.01968485500968956,0.9453365233882514
1987,0.5,180.0,Sobol2,0.028249916028098003,0.9495623344050619,0.029025940570994276,0.9062769510816784
1988,0.5,510.0,Grid1296,0.054046325886738716,-0.3055511634096224,0.07715773744164525,-1.414100332903074
1989,0.5,510.0,Grid2401,0.08476710784998251,0.24492591262988062,0.11866063620987896,-2.1208371294865653
1990,0.5,510.0,Sobol1,0.04766142374157377,0.6429055134878983,0.04003585388118203,0.7126557757080881
1991,0.5,510.0,Sobol2,0.016651300418536692,0.9769428628317791,0.015772374982526653,0.954598867953247
1992,0.5,593.0,Grid1296,0.05575845882113722,-0.47440895077931367,0.08455677218766722,-2.0850041954856557
1993,0.5,593.0,Grid2401,0.10354752866522661,0.17444280559219294,0.13093011698606752,-1.5461806881337834
1994,0.5,593.0,Sobol1,0.07830648074429512,-0.7751144590019425,0.05604812269645361,0.14963942350624626
1995,0.5,593.0,Sobol2,0.025965458654591586,0.9573651737405859,0.022783698846989997,0.9345898939879353
1996,0.5,634.0,Grid1296,0.04751583491201144,0.11688395123670658,0.07860806376126561,-1.668492208397541
1997,0.5,634.0,Grid2401,0.12135588800482361,0.2290975900554273,0.14059554340104163,-1.1861844468088472
1998,0.5,634.0,Sobol1,0.018957533859245163,0.9782399672214568,0.024469830121422283,0.9328960110539307
1999,0.5,634.0,Sobol2,0.02079554756680098,0.965079540081463,0.018172116786292276,0.9464062895003418
2000,0.55,678.0,Grid1296,0.10350783248812924,-0.35761467293198557,0.13464370381201413,-1.1112352402925323
2001,0.55,678.0,Grid2401,0.0419317030145706,0.22736446298444501,0.08602158917316766,-5.459786888415025
2002,0.55,678.0,Sobol1,0.08873247114242955,-0.7715724011111846,0.07207557603254801,-0.13222727716464489
2003,0.55,678.0,Sobol2,0.02400822629232849,0.967525683632738,0.022518994100452137,0.9388002041212125
2004,0.55,147.0,Grid1296,0.10169256461320654,-0.278281748039076,0.13422257008070348,-1.070792091227346
2005,0.55,147.0,Grid2401,0.01758608288105309,0.8396915013091438,0.07291092338949912,-2.5713699423883103
2006,0.55,147.0,Sobol1,0.0870330198733614,-0.8487903609452792,0.07231370117195708,-0.2087812575953727
